fiber_index,x,y,moisture,time_index
893,38,9,0.1777940495989702,35
893,38,9,0.1791511489232823,36
893,38,9,0.1803565522241574,37
893,38,9,0.1814359442470385,38
893,38,9,0.1824088834381943,39
893,38,9,0.1832907206212769,40
893,38,9,0.1840937727255402,41
893,38,9,0.1848280938997297,42
893,38,9,0.1855020251494597,43
893,38,9,0.1861225635684689,44
893,38,9,0.186695643189339,45
893,38,9,0.1872263447426314,46
893,38,9,0.1877190502816391,47
893,38,9,0.1881775671008329,48
893,38,9,0.1886052214483865,49
893,38,9,0.1890049395144675,50
893,38,9,0.1893793039554078,51
893,38,9,0.1897306082899295,52
893,38,9,0.1900608951977821,53
893,38,9,0.1903719914376343,54
893,38,9,0.190665535482677,55
893,38,9,0.1909430026048001,56
893,38,9,0.1912057230004781,57
893,38,9,0.1914549003404249,58
893,38,9,0.1916916252025169,59
893,38,9,0.1919168881490139,60
893,38,9,0.192131590088241,61
893,38,9,0.1923365522060438,62
893,38,9,0.1925325236464751,63
893,38,9,0.1927201887873848,64
893,38,9,0.1929001739098348,65
893,38,9,0.1930730524595676,66
893,38,9,0.1932393502524063,67
893,38,9,0.1933995500269041,68
893,38,9,0.1935540952163998,69
893,38,9,0.1937033936415551,70
893,38,9,0.1938478208403189,71
893,38,9,0.1939877227898893,72
893,38,9,0.1941234185875918,73
893,38,9,0.1942552027752037,74
893,38,9,0.1943833474320166,75
893,38,9,0.194508103934109,76
893,38,9,0.1946297048187641,77
893,38,9,0.1947483651084616,78
893,38,9,0.1948642836758281,79
893,38,9,0.1949776444470937,80
893,38,9,0.1950886174026389,81
893,38,9,0.1951973594601153,82
893,38,9,0.1953040153839862,83
893,38,9,0.1954087183745755,84
893,38,9,0.1955115907640332,85
893,38,9,0.1956127445246772,86
893,38,9,0.195712281812157,87
893,38,9,0.1958102953193871,88
893,38,9,0.195906868766796,89
893,38,9,0.1960020771929791,90
893,38,9,0.1960959873057469,91
893,38,9,0.1961886578115159,92
893,38,9,0.1962801397465035,93
893,38,9,0.1963704767237253,94
893,38,9,0.1964597053134696,95
893,38,9,0.1965478552998496,96
893,38,9,0.1966349500279687,97
893,38,9,0.196721006774848,98
893,38,9,0.1968060370063634,99
894,39,9,0.0565150425759776,0
894,39,9,0.0564922042835414,1
894,39,9,0.0569682157082001,2
894,39,9,0.0580399562860437,3
894,39,9,0.0595910533674457,4
894,39,9,0.0615269835554613,5
894,39,9,0.0637814871309676,6
894,39,9,0.0663077374224075,7
894,39,9,0.069071658106496,8
894,39,9,0.072047768655135,9
894,39,9,0.0752167943352618,10
894,39,9,0.0785637416335208,11
894,39,9,0.0820763946426271,12
894,39,9,0.0857448614101648,13
894,39,9,0.0895611965097176,14
894,39,9,0.0935183907282726,15
894,39,9,0.0976103930710176,16
894,39,9,0.1018316074167739,17
894,39,9,0.1061768427649649,18
894,39,9,0.1106411229406958,19
894,39,9,0.1152195209602387,20
894,39,9,0.1199072364200887,21
894,39,9,0.1246992463548799,22
894,39,9,0.129590484227501,23
894,39,9,0.1345756430964005,24
894,39,9,0.1396493751169118,25
894,39,9,0.144806135543223,26
894,39,9,0.150040266241516,27
894,39,9,0.155345870566964,28
894,39,9,0.1607170481153596,29
894,39,9,0.1659810793112669,30
894,39,9,0.1694250247805289,31
894,39,9,0.1719910327027007,32
894,39,9,0.1740870888157295,33
894,39,9,0.175870689671197,34
894,39,9,0.1774201306166693,35
894,39,9,0.1787846986520723,36
894,39,9,0.1799987312196592,37
894,39,9,0.1810873960137291,38
894,39,9,0.1820699086715004,39
894,39,9,0.1829613912055382,40
894,39,9,0.1837740081444724,41
894,39,9,0.1845177132146205,42
894,39,9,0.1852007824735438,43
894,39,9,0.1858301728349167,44
894,39,9,0.1864117953930595,45
894,39,9,0.1869507199693,46
894,39,9,0.1874513261475192,47
894,39,9,0.1879174245904506,48
894,39,9,0.1883523489226648,49
894,39,9,0.1887590353568884,50
894,39,9,0.1891400782927411,51
894,39,9,0.1894977839966257,52
894,39,9,0.189834208413787,53
894,39,9,0.1901511917233025,54
894,39,9,0.1904503857185415,55
894,39,9,0.1907332787168636,56
894,39,9,0.19100121355929,57
894,39,9,0.1912554060860118,58
894,39,9,0.1914969585159113,59
894,39,9,0.1917268725007901,60
894,39,9,0.1919460594749267,61
894,39,9,0.1921553505928729,62
894,39,9,0.192355504417523,63
894,39,9,0.1925472142127109,64
894,39,9,0.1927311146358949,65
894,39,9,0.1929077870194099,66
894,39,9,0.1930777646015709,67
894,39,9,0.1932415371048747,68
894,39,9,0.1933995545297541,69
894,39,9,0.1935522308716338,70
894,39,9,0.1936999474745672,71
894,39,9,0.1938430557722893,72
894,39,9,0.1939818799897131,73
894,39,9,0.1941167194852448,74
894,39,9,0.1942478508604475,75
894,39,9,0.1943755297327471,76
894,39,9,0.1944999926159723,77
894,39,9,0.1946214582541253,78
894,39,9,0.1947401289975323,79
894,39,9,0.1948561920162526,80
894,39,9,0.1949698203083787,81
894,39,9,0.1950811735899091,82
894,39,9,0.1951903992126004,83
894,39,9,0.1952976327566797,84
894,39,9,0.195402998733302,85
894,39,9,0.1955066110968931,86
894,39,9,0.1956085737938925,87
894,39,9,0.1957089811194643,88
894,39,9,0.1958079182140634,89
894,39,9,0.195905461357205,90
894,39,9,0.1960016783235743,91
894,39,9,0.196096628717747,92
894,39,9,0.196190364311413,93
894,39,9,0.1962829292951821,94
894,39,9,0.1963743606672272,95
894,39,9,0.1964646884958324,96
894,39,9,0.1965539362748742,97
894,39,9,0.1966421213038654,98
894,39,9,0.1967292549519882,99
895,40,9,0.0566375419323985,0
895,40,9,0.0566137089154098,1
895,40,9,0.0570896508614537,2
895,40,9,0.0581619100529204,3
895,40,9,0.0597138155164791,4
895,40,9,0.0616506528440686,5
895,40,9,0.0639059174345366,6
895,40,9,0.0664324408359328,7
895,40,9,0.0691957426984648,8
895,40,9,0.072169931109145,9
895,40,9,0.075335355119317,10
895,40,9,0.078676705044685,11
895,40,9,0.0821815196415192,12
895,40,9,0.0858397380697433,13
895,40,9,0.0896433204834357,14
895,40,9,0.0935852351216133,15
895,40,9,0.09765947523466,16
895,40,9,0.1018605517008246,17
895,40,9,0.1061834371261171,18
895,40,9,0.1106233692447739,19
895,40,9,0.1151756785588972,20
895,40,9,0.11983585721016,21
895,40,9,0.1245992024637411,22
895,40,9,0.1294609855166458,23
895,40,9,0.1344162464985795,24
895,40,9,0.13945998375984,25
895,40,9,0.144586989709227,26
895,40,9,0.1497919266830008,27
895,40,9,0.1550691944085113,28
895,40,9,0.1604131579186224,29
895,40,9,0.1656521656124963,30
895,40,9,0.1690782599463572,31
895,40,9,0.1716328917785438,32
895,40,9,0.1737243817209853,33
895,40,9,0.1755083567096345,34
895,40,9,0.1770614785677343,35
895,40,9,0.1784318749640008,36
895,40,9,0.1796530934219465,37
895,40,9,0.1807497672477701,38
895,40,9,0.1817407482350204,39
895,40,9,0.1826409089602386,40
895,40,9,0.1834622428223515,41
895,40,9,0.1842145867267531,42
895,40,9,0.184906137651109,43
895,40,9,0.1855438002637532,44
895,40,9,0.1861334524504917,45
895,40,9,0.1866801443817291,46
895,40,9,0.1871882457273656,47
895,40,9,0.1876615641621342,48
895,40,9,0.1881034352488269,49
895,40,9,0.1885168005473269,50
895,40,9,0.1889042621752828,51
895,40,9,0.1892681356619333,52
895,40,9,0.1896104871946452,53
895,40,9,0.1899331677393859,54
895,40,9,0.1902378401092505,55
895,40,9,0.1905260036492084,56
895,40,9,0.1907990120726492,57
895,40,9,0.1910580918266205,58
895,40,9,0.1913043553915771,59
895,40,9,0.1915388142879322,60
895,40,9,0.1917623893940548,61
895,40,9,0.1919759208724514,62
895,40,9,0.1921801758513444,63
895,40,9,0.1923758557215215,64
895,40,9,0.1925636028408955,65
895,40,9,0.1927440058265432,66
895,40,9,0.192917604802879,67
895,40,9,0.1930848959979662,68
895,40,9,0.1932463355527735,69
895,40,9,0.1934023432568431,70
895,40,9,0.1935533059203391,71
895,40,9,0.1936995801298286,72
895,40,9,0.1938414949662124,73
895,40,9,0.1939793543613925,74
895,40,9,0.1941134392212773,75
895,40,9,0.194244009209127,76
895,40,9,0.1943713046394172,77
895,40,9,0.1944955478192531,78
895,40,9,0.1946169444336206,79
895,40,9,0.1947356847669073,80
895,40,9,0.1948519447173828,81
895,40,9,0.1949658866924341,82
895,40,9,0.1950776605334162,83
895,40,9,0.1951874041110367,84
895,40,9,0.1952952440333183,85
895,40,9,0.1954012961611595,86
895,40,9,0.1955056661619315,87
895,40,9,0.1956084498684223,88
895,40,9,0.1957097337811674,89
895,40,9,0.1958095953649528,90
895,40,9,0.1959081034096313,91
895,40,9,0.1960053183698777,92
895,40,9,0.1961012927082017,93
895,40,9,0.196196071151397,94
895,40,9,0.1962896910871729,95
895,40,9,0.1963821828326013,96
895,40,9,0.1964735699978117,97
895,40,9,0.1965638698750552,98
895,40,9,0.1966530937098185,99
896,41,9,0.0567575265345421,0
896,41,9,0.0567327355965354,1
896,41,9,0.0572086265084111,2
896,41,9,0.0582814108895842,3
896,41,9,0.059834128834007,4
896,41,9,0.0617718967640456,5
896,41,9,0.0640280091306894,6
896,41,9,0.0665550109864202,7
896,41,9,0.0693180678084355,8
896,41,9,0.0722909107241991,9
896,41,9,0.0754535292198313,10
896,41,9,0.078790298057229,11
896,41,9,0.0822884983231936,12
896,41,9,0.0859378779805324,13
896,41,9,0.0897302731532389,14
896,41,9,0.0936585946445843,15
896,41,9,0.097716841705611,16
896,41,9,0.1018995920551427,17
896,41,9,0.1062019412706675,18
896,41,9,0.1106193011463586,19
896,41,9,0.1151472218008745,20
896,41,9,0.1197814532552476,21
896,41,9,0.1245175823439039,22
896,41,9,0.1293511922545051,23
896,41,9,0.134277649957091,24
896,41,9,0.1392922857215643,25
896,41,9,0.1443902208185729,26
896,41,9,0.1495664356275249,27
896,41,9,0.1548156293174087,28
896,41,9,0.1601324404957024,29
896,41,9,0.1653462388990061,30
896,41,9,0.1687536966807919,31
896,41,9,0.1712954898257209,32
896,41,9,0.1733805722692571,33
896,41,9,0.1751630503669305,34
896,41,9,0.1767181019671875,35
896,41,9,0.1780927443688317,36
896,41,9,0.1793197419005688,37
896,41,9,0.1804231830438901,38
896,41,9,0.1814215394312225,39
896,41,9,0.1823294167955095,40
896,41,9,0.1831586208748419,41
896,41,9,0.1839188568612492,42
896,41,9,0.1846182295591125,43
896,41,9,0.1852635800420456,44
896,41,9,0.1858607432107673,45
896,41,9,0.1864147411825985,46
896,41,9,0.1869299265000112,47
896,41,9,0.1874100976485405,48
896,41,9,0.1878585867921988,49
896,41,9,0.1882783362261185,50
896,41,9,0.1886719517972283,51
896,41,9,0.1890417548306078,52
896,41,9,0.1893898187370611,53
896,41,9,0.1897180026316478,54
896,41,9,0.1900279780364377,55
896,41,9,0.1903212532920078,56
896,41,9,0.1905991911954724,57
896,41,9,0.1908630272204592,58
896,41,9,0.1911138827115101,59
896,41,9,0.191352777818834,60
896,41,9,0.1915806417657002,61
896,41,9,0.1917983227453012,62
896,41,9,0.1920065955821351,63
896,41,9,0.192206169020445,64
896,41,9,0.1923976924292902,65
896,41,9,0.1925817610963856,66
896,41,9,0.1927589214846783,67
896,41,9,0.1929296758392782,68
896,41,9,0.1930944860059682,69
896,41,9,0.1932537771795099,70
896,41,9,0.1934079412887664,71
896,41,9,0.1935573397627852,72
896,41,9,0.1937023062609069,73
896,41,9,0.1938431490400765,74
896,41,9,0.1939801530878678,75
896,41,9,0.1941135819136201,76
896,41,9,0.1942436794527631,77
896,41,9,0.1943706714136984,78
896,41,9,0.1944947666700037,79
896,41,9,0.1946161584881847,80
896,41,9,0.194735025546728,81
896,41,9,0.1948515328352829,82
896,41,9,0.1949658325851646,83
896,41,9,0.1950780648664022,84
896,41,9,0.1951883583001946,85
896,41,9,0.1952968305768935,86
896,41,9,0.1954035890137111,87
896,41,9,0.1955087309153413,88
896,41,9,0.1956123440814908,89
896,41,9,0.195714507105725,90
896,41,9,0.1958152897406242,91
896,41,9,0.1959147532422754,92
896,41,9,0.1960129507188233,93
896,41,9,0.196109927391397,94
896,41,9,0.1962057209985389,95
896,41,9,0.1963003620704515,96
896,41,9,0.1963938743007953,97
896,41,9,0.1964862749446745,98
896,41,9,0.1965775750968093,99
897,42,9,0.056875003488666,0
897,42,9,0.0568492906340385,1
897,42,9,0.0573251481697884,2
897,42,9,0.0583984635057485,3
897,42,9,0.0599519958979948,4
897,42,9,0.0618907088831718,5
897,42,9,0.064147730898257,6
897,42,9,0.0666753682664145,7
897,42,9,0.0694384790633829,8
897,42,9,0.0724104531190014,9
897,42,9,0.0755709411638137,10
897,42,9,0.07890400873452,11
897,42,9,0.0823966732204034,12
897,42,9,0.0860384753850596,13
897,42,9,0.0898211036811396,14
897,42,9,0.0937373820337214,15
897,42,9,0.0977812822204238,16
897,42,9,0.1019474126474337,17
897,42,9,0.1062309543932968,18
897,42,9,0.1106274557345483,19
897,42,9,0.1151326498819946,20
897,42,9,0.1197425104755341,21
897,42,9,0.1244528827694594,22
897,42,9,0.1292596348824633,23
897,42,9,0.1341584383492081,24
897,42,9,0.1391449384454083,25
897,42,9,0.1442145739437464,26
897,42,9,0.1493626375111021,27
897,42,9,0.1545841274064003,28
897,42,9,0.1598739605857156,29
897,42,9,0.1650624807873745,30
897,42,9,0.1684506698368637,31
897,42,9,0.1709783724226098,32
897,42,9,0.1730553922394646,33
897,42,9,0.1748346397885288,34
897,42,9,0.176389965315303,35
897,42,9,0.1777673356926821,36
897,42,9,0.1789987478773219,37
897,42,9,0.1801077417496834,38
897,42,9,0.181112397158809,39
897,42,9,0.182027038867535,40
897,42,9,0.1828632707111777,41
897,42,9,0.1836306528750715,42
897,42,9,0.1843371860201835,43
897,42,9,0.184989637065178,44
897,42,9,0.1855937887043803,45
897,42,9,0.1861546269904136,46
897,42,9,0.186676480397874,47
897,42,9,0.1871631322112087,48
897,42,9,0.187617905987735,49
897,42,9,0.1880437402322275,50
897,42,9,0.1884432405872485,51
897,42,9,0.1888187307397987,52
897,42,9,0.1891722883226047,53
897,42,9,0.189505777968001,54
897,42,9,0.1898208775944469,55
897,42,9,0.1901191024989947,56
897,42,9,0.1904018227631934,57
897,42,9,0.1906702812941785,58
897,42,9,0.1909256068891071,59
897,42,9,0.1911688270747035,60
897,42,9,0.1914008783055046,61
897,42,9,0.1916226158140505,62
897,42,9,0.1918348212386055,63
897,42,9,0.1920382098906779,64
897,42,9,0.1922334374493265,65
897,42,9,0.1924211052478553,66
897,42,9,0.1926017655301338,67
897,42,9,0.1927759260606363,68
897,42,9,0.1929440539459242,69
897,42,9,0.1931065793895652,70
897,42,9,0.1932638990849392,71
897,42,9,0.1934163789871393,72
897,42,9,0.1935643570509429,73
897,42,9,0.1937081456050012,74
897,42,9,0.1938480334915036,75
897,42,9,0.1939842878622076,76
897,42,9,0.1941171560903127,77
897,42,9,0.1942468671205874,78
897,42,9,0.1943736328663431,79
897,42,9,0.1944976494414959,80
897,42,9,0.1946190981825587,81
897,42,9,0.1947381465503193,82
897,42,9,0.1948549490646306,83
897,42,9,0.1949696479020895,84
897,42,9,0.1950823736119601,85
897,42,9,0.1951932456357645,86
897,42,9,0.1953023728683454,87
897,42,9,0.1954098540195999,88
897,42,9,0.1955157781266324,89
897,42,9,0.1956202248545472,90
897,42,9,0.1957232648655697,91
897,42,9,0.1958249601679688,92
897,42,9,0.1959253644698911,93
897,42,9,0.1960245234445894,94
897,42,9,0.1961224751424543,95
897,42,9,0.1962192502709585,96
897,42,9,0.1963148725744375,97
897,42,9,0.1964093592408942,98
897,42,9,0.1965027211872023,99
898,43,9,0.0569899814797867,0
898,43,9,0.0569633818960345,1
898,43,9,0.0574392229227672,2
898,43,9,0.0585130741975859,3
898,43,9,0.0600674213991186,4
898,43,9,0.0620070873939076,5
898,43,9,0.064265062076487,6
898,43,9,0.0667934536655592,7
898,43,9,0.069556855771335,8
898,43,9,0.0725283525323578,9
898,43,9,0.0756872795398527,10
898,43,9,0.0790174039636818,11
898,43,9,0.0825054788305923,12
898,43,9,0.0861408273078689,13
898,43,9,0.0899149720165949,14
898,43,9,0.0938206257072209,15
898,43,9,0.0978517038536593,16
898,43,9,0.1020028134315305,17
898,43,9,0.1062691868852417,18
898,43,9,0.1106464739627385,19
898,43,9,0.1151305561877408,20
898,43,9,0.1197175974460809,21
898,43,9,0.1244036703098567,22
898,43,9,0.1291849000109823,23
898,43,9,0.1340572388787808,24
898,43,9,0.1390166281559443,25
898,43,9,0.1440588101414623,26
898,43,9,0.1491793810752044,27
898,43,9,0.1543736348107002,28
898,43,9,0.1596367682436436,29
898,43,9,0.1648000511308709,30
898,43,9,0.1681684813777512,31
898,43,9,0.1706810383429373,32
898,43,9,0.1727485227530745,33
898,43,9,0.1745229459111298,34
898,43,9,0.1760769899192151,35
898,43,9,0.177455640218518,36
898,43,9,0.1786901504533419,37
898,43,9,0.1798035144573593,38
898,43,9,0.1808134132837568,39
898,43,9,0.1817338799009768,40
898,43,9,0.1825763043522148,41
898,43,9,0.1833500901969593,42
898,43,9,0.1840631231791543,43
898,43,9,0.1847220863573685,44
898,43,9,0.1853327016104849,45
898,43,9,0.1858999113535528,46
898,43,9,0.1864280133660439,47
898,43,9,0.1869207699420329,48
898,43,9,0.1873814909807614,49
898,43,9,0.1878131067799665,50
898,43,9,0.1882182189179029,51
898,43,9,0.1885991500580013,52
898,43,9,0.1889579790832273,53
898,43,9,0.1892965735278354,54
898,43,9,0.1896166154009449,55
898,43,9,0.189919624917063,56
898,43,9,0.1902069776382794,57
898,43,9,0.1904799223044355,58
898,43,9,0.1907395937441088,59
898,43,9,0.1909870255963905,60
898,43,9,0.1912231604220606,61
898,43,9,0.1914488594901937,62
898,43,9,0.1916649103590693,63
898,43,9,0.1918720341104768,64
898,43,9,0.1920708920221167,65
898,43,9,0.1922620908382966,66
898,43,9,0.1924461880173705,67
898,43,9,0.1926236963373858,68
898,43,9,0.192795087714248,69
898,43,9,0.1929607969572029,70
898,43,9,0.1931212251638888,71
898,43,9,0.1932767424935382,72
898,43,9,0.1934276909084415,73
898,43,9,0.1935743865512043,74
898,43,9,0.1937171218876262,75
898,43,9,0.1938561675046828,76
898,43,9,0.1939917740269876,77
898,43,9,0.1941241734679146,78
898,43,9,0.1942535806291151,79
898,43,9,0.1943801943349412,80
898,43,9,0.1945041984557136,81
898,43,9,0.1946257628104254,82
898,43,9,0.194745044104427,83
898,43,9,0.1948621865266911,84
898,43,9,0.194977322468155,85
898,43,9,0.1950905730420961,86
898,43,9,0.1952020486477792,87
898,43,9,0.1953118493327275,88
898,43,9,0.1954200653089129,89
898,43,9,0.1955267772550878,90
898,43,9,0.1956320566894927,91
898,43,9,0.1957359663228945,92
898,43,9,0.195838560417442,93
898,43,9,0.1959398850560194,94
898,43,9,0.1960399785616778,95
898,43,9,0.1961388717831665,96
898,43,9,0.1962365884825766,97
898,43,9,0.1963331457508519,98
898,43,9,0.1964285542999931,99
899,44,9,0.0571024706549856,0
899,44,9,0.057075018698108,1
899,44,9,0.0575508592897237,2
899,44,9,0.0586252507256361,3
899,44,9,0.0601804118321001,4
899,44,9,0.0621210340851162,5
899,44,9,0.0643799902413444,6
899,44,9,0.06690922448255,7
899,44,9,0.0696731046414056,8
899,44,9,0.0726444437197753,9
899,44,9,0.0758022874351499,10
899,44,9,0.0791301189019686,11
899,44,9,0.0826144305810083,12
899,44,9,0.0862443225457986,13
899,44,9,0.0900111383862633,14
899,44,9,0.0939074601749592,15
899,44,9,0.0979271226987271,16
899,44,9,0.1020647033671304,17
899,44,9,0.1063154552705259,18
899,44,9,0.1106750973849352,19
899,44,9,0.1151396268206017,20
899,44,9,0.1197053656200853,21
899,44,9,0.1243685830794086,22
899,44,9,0.1291256334667703,23
899,44,9,0.1339727251519384,24
899,44,9,0.1389060746732777,25
899,44,9,0.1439217117140023,26
899,44,9,0.1490155247993894,27
899,44,9,0.154183097045917,28
899,44,9,0.1594199039175412,29
899,44,9,0.1645580926644143,30
899,44,9,0.1679064055754147,31
899,44,9,0.1704029447000743,32
899,44,9,0.172459597964873,33
899,44,9,0.1742277437127968,34
899,44,9,0.1757790550646254,35
899,44,9,0.1771576121275538,36
899,44,9,0.1783939565833775,37
899,44,9,0.179510544693686,38
899,44,9,0.1805246561671527,39
899,44,9,0.1814500246345168,40
899,44,9,0.1822978168447643,41
899,44,9,0.1830772698425085,42
899,44,9,0.1837961449381914,43
899,44,9,0.1844610325378719,44
899,44,9,0.1850775857598141,45
899,44,9,0.185650696292091,46
899,44,9,0.1861846249430272,47
899,44,9,0.1866831074816173,48
899,44,9,0.1871494352808559,49
899,44,9,0.1875865261459136,50
899,44,9,0.1879969738229406,51
899,44,9,0.1883830966300688,52
899,44,9,0.1887469717713925,53
899,44,9,0.1890904670948075,54
899,44,9,0.1894152664100757,55
899,44,9,0.1897228928176734,56
899,44,9,0.1900147255579544,57
899,44,9,0.1902920176001843,58
899,44,9,0.1905559083778717,59
899,44,9,0.1908074363712217,60
899,44,9,0.191047549114037,61
899,44,9,0.1912771129003734,62
899,44,9,0.1914969203058709,63
899,44,9,0.1917076973768323,64
899,44,9,0.1919101102697674,65
899,44,9,0.1921047704973593,66
899,44,9,0.1922922401584799,67
899,44,9,0.192473036531975,68
899,44,9,0.1926476358852441,69
899,44,9,0.1928164772242192,70
899,44,9,0.1929799656852141,71
899,44,9,0.1931384753048732,72
899,44,9,0.1932923517607308,73
899,44,9,0.1934419147476846,74
899,44,9,0.193587460120627,75
899,44,9,0.1937292616914028,76
899,44,9,0.1938675731468629,77
899,44,9,0.1940026293986971,78
899,44,9,0.1941346479832426,79
899,44,9,0.1942638302962912,80
899,44,9,0.1943903626159461,81
899,44,9,0.1945144170048595,82
899,44,9,0.1946361522494026,83
899,44,9,0.1947557144554551,84
899,44,9,0.1948732377681062,85
899,44,9,0.1949888448919785,86
899,44,9,0.1951026476566791,87
899,44,9,0.1952147473790272,88
899,44,9,0.1953252353826841,89
899,44,9,0.1954341933016155,90
899,44,9,0.1955416934559962,91
899,44,9,0.1956477992090471,92
899,44,9,0.1957525653306437,93
899,44,9,0.1958560382706112,94
899,44,9,0.1959582565853488,95
899,44,9,0.1960592512288336,96
899,44,9,0.1961590459479996,97
899,44,9,0.1962576577068389,98
899,44,9,0.1963550969855692,99
900,45,9,0.0572124825103917,0
900,45,9,0.0571842116932786,1
900,45,9,0.0576600671303064,2
900,45,9,0.058735002201585,3
900,45,9,0.0602909752613627,4
900,45,9,0.0622325535829487,5
900,45,9,0.0644925093428899,6
900,45,9,0.0670226508950252,7
900,45,9,0.0697871545918974,8
900,45,9,0.0727585950702222,9
900,45,9,0.075915754123642,10
900,45,9,0.0792418476146449,11
900,45,9,0.0827231148511116,12
900,45,9,0.0863484315240796,13
900,45,9,0.0901089534183404,14
900,45,9,0.093997116829513,15
900,45,9,0.0980066556708275,16
900,45,9,0.1021320935133886,17
900,45,9,0.1063686767927317,18
900,45,9,0.1107121643560686,19
900,45,9,0.115158638450374,20
900,45,9,0.1197045487845939,21
900,45,9,0.1243463316804397,22
900,45,9,0.1290805425438345,23
900,45,9,0.1339036205100303,24
900,45,9,0.1388120355725705,25
900,45,9,0.1438020869284324,26
900,45,9,0.1488699419185717,27
900,45,9,0.1540114640814658,28
900,45,9,0.1592224033673595,29
900,45,9,0.1643357356003777,30
900,45,9,0.167663694064808,31
900,45,9,0.1701435121285927,32
900,45,9,0.172188209002756,33
900,45,9,0.1739487647909686,34
900,45,9,0.1754959995136023,35
900,45,9,0.1768731692308463,36
900,45,9,0.1781101412946717,37
900,45,9,0.1792288483101682,38
900,45,9,0.1802461703542466,39
900,45,9,0.1811755373949782,40
900,45,9,0.182027885777929,41
900,45,9,0.1828122779099447,42
900,45,9,0.1835363424556819,43
900,45,9,0.1842065693375445,44
900,45,9,0.184828535677394,45
900,45,9,0.1854070758710888,46
900,45,9,0.1859464078663847,47
900,45,9,0.1864502356573297,48
900,45,9,0.1869218274313192,49
900,45,9,0.1873640843681631,50
900,45,9,0.1877795887243419,51
900,45,9,0.1881706512298955,52
900,45,9,0.1885393445362194,53
900,45,9,0.1888875342543089,54
900,45,9,0.1892169037292164,55
900,45,9,0.1895289769309821,56
900,45,9,0.1898251349839319,57
900,45,9,0.1901066334863861,58
900,45,9,0.1903746150495804,59
900,45,9,0.1906301217203738,60
900,45,9,0.1908741048675093,61
900,45,9,0.1911074347925859,62
900,45,9,0.1913309081795028,63
900,45,9,0.1915452552266399,64
900,45,9,0.1917511462428363,65
900,45,9,0.1919491968600661,66
900,45,9,0.1921399732375955,67
900,45,9,0.1923239966365103,68
900,45,9,0.1925017472124766,69
900,45,9,0.1926736677541708,70
900,45,9,0.1928401670664659,71
900,45,9,0.1930016227325703,72
900,45,9,0.1931583838492567,73
900,45,9,0.1933107733986803,74
900,45,9,0.1934590903872693,75
900,45,9,0.193603611638659,76
900,45,9,0.1937445937103073,77
900,45,9,0.1938822742397321,78
900,45,9,0.1940168733423328,79
900,45,9,0.1941485948445825,80
900,45,9,0.1942776273047674,81
900,45,9,0.1944041449132523,82
900,45,9,0.1945283084317044,83
900,45,9,0.1946502657863383,84
900,45,9,0.1947701527879025,85
900,45,9,0.1948880936511046,86
900,45,9,0.1950042015610786,87
900,45,9,0.1951185790349797,88
900,45,9,0.1952313184444514,89
900,45,9,0.1953425023198012,90
900,45,9,0.1954522037287113,91
900,45,9,0.1955604866365486,92
900,45,9,0.1956674062744553,93
900,45,9,0.1957730094163968,94
900,45,9,0.1958773348127656,95
900,45,9,0.1959804134867409,96
900,45,9,0.1960822691372679,97
900,45,9,0.1961829185716268,98
900,45,9,0.1962823720115258,99
901,46,9,0.0573200297819161,0
901,46,9,0.057290972765536,1
901,46,9,0.057766857536935,2
901,46,9,0.0588423389814891,3
901,46,9,0.0603991211366846,4
901,46,9,0.0623416527881196,5
901,46,9,0.064602618279108,6
901,46,9,0.0671337132293469,7
901,46,9,0.0698989524795157,8
901,46,9,0.0728707027880866,9
901,46,9,0.0760275078769964,10
901,46,9,0.0793523348120078,11
901,46,9,0.0828311800003165,12
901,46,9,0.0864526970076298,13
901,46,9,0.0902078489301117,14
901,46,9,0.0940889151814162,15
901,46,9,0.098089512523032,16
901,46,9,0.102204090106874,17
901,46,9,0.1064278637730742,18
901,46,9,0.1107566058179801,19
901,46,9,0.1151864556012762,20
901,46,9,0.1197139618472964,21
901,46,9,0.124335699417901,22
901,46,9,0.1290483975120558,23
901,46,9,0.1338487006481508,24
901,46,9,0.1387333096928717,25
901,46,9,0.1436987741762705,26
901,46,9,0.1487415249900503,27
901,46,9,0.1538576950818834,28
901,46,9,0.1590433023700276,29
901,46,9,0.1641321021182445,30
901,46,9,0.167439580723595,31
901,46,9,0.1699021299362137,32
901,46,9,0.1719339080905835,33
901,46,9,0.1736857002214742,34
901,46,9,0.1752276233001335,35
901,46,9,0.1766021939763125,36
901,46,9,0.1778386481445009,37
901,46,9,0.1789584135728552,38
901,46,9,0.1799779764271385,39
901,46,9,0.1809104618039967,40
901,46,9,0.1817665709060729,41
901,46,9,0.1825551851613523,42
901,46,9,0.1832837937134778,43
901,46,9,0.1839587791700545,44
901,46,9,0.1845856361689486,45
901,46,9,0.1851691358088347,46
901,46,9,0.1857134477063582,47
901,46,9,0.1862222391437878,48
901,46,9,0.1866987506966396,49
901,46,9,0.1871458629600122,50
901,46,9,0.1875661431709366,51
901,46,9,0.187961891322374,52
901,46,9,0.1883351727070367,53
901,46,9,0.1886878481968305,54
901,46,9,0.1890215984403939,55
901,46,9,0.1893379462836218,56
901,46,9,0.1896382729549668,57
901,46,9,0.1899238350898508,58
901,46,9,0.1901957770540139,59
901,46,9,0.1904551431873233,60
901,46,9,0.1907028875539645,61
