fiber_index,x,y,moisture,time_index
1398,18,15,0.1043653771477653,19
1398,18,15,0.10954005397921,20
1398,18,15,0.1148547766976342,21
1398,18,15,0.1202926937882075,22
1398,18,15,0.1258380155280449,23
1398,18,15,0.1314758372648832,24
1398,18,15,0.1371923089074572,25
1398,18,15,0.1429746712196155,26
1398,18,15,0.1488111474381123,27
1398,18,15,0.1546911318792138,28
1398,18,15,0.1606049839026533,29
1398,18,15,0.1665147779430166,30
1398,18,15,0.1711496639841346,31
1398,18,15,0.1743298688976888,32
1398,18,15,0.176751742441092,33
1398,18,15,0.1787008443000111,34
1398,18,15,0.1803250853209064,35
1398,18,15,0.1817100526967984,36
1398,18,15,0.1829106627411503,37
1398,18,15,0.1839644915592173,38
1398,18,15,0.1848985939228239,39
1398,18,15,0.1857332124449414,40
1398,18,15,0.1864839291298896,41
1398,18,15,0.1871630122739322,42
1398,18,15,0.1877803241727158,43
1398,18,15,0.1883439097326745,44
1398,18,15,0.1888604241706909,45
1398,18,15,0.1893354408777655,46
1398,18,15,0.1897736716899815,47
1398,18,15,0.1901791375092466,48
1398,18,15,0.1905552943418518,49
1398,18,15,0.1909051383924432,50
1398,18,15,0.1912312787318646,51
1398,18,15,0.1915360045881559,52
1398,18,15,0.1918213323457216,53
1398,18,15,0.1920890472465811,54
1398,18,15,0.1923407359215135,55
1398,18,15,0.1925778151624112,56
1398,18,15,0.1928015526866194,57
1398,18,15,0.1930130877002615,58
1398,18,15,0.1932134457720877,59
1398,18,15,0.1934035529597154,60
1398,18,15,0.1935842469230724,61
1398,18,15,0.1937562873612347,62
1398,18,15,0.1939203640496852,63
1398,18,15,0.194077104334516,64
1398,18,15,0.1942270799109919,65
1398,18,15,0.1943708121506983,66
1398,18,15,0.1945087773006923,67
1398,18,15,0.1946414109938768,68
1398,18,15,0.1947691119768325,69
1398,18,15,0.1948922457222409,70
1398,18,15,0.195011147668298,71
1398,18,15,0.1951261258671183,72
1398,18,15,0.1952374635740613,73
1398,18,15,0.1953454214905021,74
1398,18,15,0.1954502397790343,75
1398,18,15,0.1955521397618858,76
1398,18,15,0.1956513257031612,77
1398,18,15,0.1957479860902383,78
1398,18,15,0.1958422949445938,79
1398,18,15,0.1959344129771517,80
1398,18,15,0.196024488554126,81
1398,18,15,0.1961126585507064,82
1398,18,15,0.1961990492177131,83
1398,18,15,0.1962837767595886,84
1398,18,15,0.1963669479967475,85
1398,18,15,0.1964486608566895,86
1398,18,15,0.1965290048862283,87
1398,18,15,0.1966080615936412,88
1398,18,15,0.1966859048985837,89
1398,18,15,0.1967626014048453,90
1398,18,15,0.196838210717048,91
1398,18,15,0.1969127857320005,92
1398,18,15,0.1969863729249293,93
1398,18,15,0.1970590125594924,94
1398,18,15,0.1971307390042146,95
1398,18,15,0.1972015809404726,96
1398,18,15,0.1972715616422834,97
1398,18,15,0.1973406992729825,98
1398,18,15,0.1974090070825092,99
1399,19,15,0.0558175340427437,0
1399,19,15,0.0557434786279505,1
1399,19,15,0.0557147137539126,2
1399,19,15,0.0558748750428202,3
1399,19,15,0.0563401599145818,4
1399,19,15,0.0571642691844664,5
1399,19,15,0.0583644228093364,6
1399,19,15,0.0599403004863621,7
1399,19,15,0.0618834272817603,8
1399,19,15,0.0641813732329833,9
1399,19,15,0.0668198562220196,10
1399,19,15,0.0697835505602303,11
1399,19,15,0.0730563792211978,12
1399,19,15,0.0766214839248967,13
1399,19,15,0.0804615305831248,14
1399,19,15,0.0845586509726361,15
1399,19,15,0.0888948207905094,16
1399,19,15,0.0934517027313551,17
1399,19,15,0.0982109215423351,18
1399,19,15,0.1031542479747211,19
1399,19,15,0.1082637330693021,20
1399,19,15,0.1135219377451482,21
1399,19,15,0.1189119175641437,22
1399,19,15,0.1244176452530956,23
1399,19,15,0.1300238646658415,24
1399,19,15,0.1357162848754972,25
1399,19,15,0.1414816411567896,26
1399,19,15,0.1473076086004952,27
1399,19,15,0.1531830089212974,28
1399,19,15,0.1590976247933389,29
1399,19,15,0.1650156150663883,30
1399,19,15,0.1697422651375189,31
1399,19,15,0.1730376430683753,32
1399,19,15,0.1755612946246964,33
1399,19,15,0.1775982284269482,34
1399,19,15,0.1792986114509244,35
1399,19,15,0.1807501864125186,36
1399,19,15,0.1820095851910513,37
1399,19,15,0.1831157118646449,38
1399,19,15,0.1840966561139668,39
1399,19,15,0.1849734790587219,40
1399,19,15,0.1857624193901101,41
1399,19,15,0.1864762791637313,42
1399,19,15,0.1871253606769571,43
1399,19,15,0.1877180752021214,44
1399,19,15,0.1882613862299056,45
1399,19,15,0.1887611290259307,46
1399,19,15,0.1892222395498164,47
1399,19,15,0.1896489319934083,48
1399,19,15,0.1900448300424228,49
1399,19,15,0.1904130764467953,50
1399,19,15,0.1907564088132823,51
1399,19,15,0.1910772298636312,52
1399,19,15,0.1913776565204932,53
1399,19,15,0.1916595634909791,54
1399,19,15,0.1919246172796005,55
1399,19,15,0.1921743062903434,56
1399,19,15,0.1924099625521352,57
1399,19,15,0.1926327832506143,58
1399,19,15,0.1928438463033114,59
1399,19,15,0.1930441251606295,60
1399,19,15,0.1932345004523038,61
1399,19,15,0.1934157709301615,62
1399,19,15,0.1935886618960648,63
1399,19,15,0.1937538330634418,64
1399,19,15,0.1939118856704709,65
1399,19,15,0.1940633680709117,66
1399,19,15,0.1942087811923963,67
1399,19,15,0.1943485832726053,68
1399,19,15,0.1944831937740832,69
1399,19,15,0.1946129971787202,70
1399,19,15,0.1947383463908687,71
1399,19,15,0.1948595655196324,72
1399,19,15,0.194976952599454,73
1399,19,15,0.1950907819466064,74
1399,19,15,0.1952013062766241,75
1399,19,15,0.1953087584887356,76
1399,19,15,0.195413353538644,77
1399,19,15,0.1955152897846372,78
1399,19,15,0.1956147503647554,79
1399,19,15,0.1957119044105573,80
1399,19,15,0.1958069080616292,81
1399,19,15,0.1958999053622078,82
1399,19,15,0.1959910291716817,83
1399,19,15,0.1960804017713945,84
1399,19,15,0.1961681355604806,85
1399,19,15,0.1962543335716176,86
1399,19,15,0.1963390900092622,87
1399,19,15,0.1964224906089725,88
1399,19,15,0.1965046131105055,89
1399,19,15,0.1965855275445103,90
1399,19,15,0.1966652965657488,91
1399,19,15,0.1967439757598422,92
1399,19,15,0.1968216139448353,93
1399,19,15,0.1968982533926344,94
1399,19,15,0.1969739301627754,95
1399,19,15,0.1970486743220691,96
1399,19,15,0.1971225102400521,97
1399,19,15,0.1971954569023296,98
1399,19,15,0.1972675281193525,99
1400,20,15,0.0560969649457492,0
1400,20,15,0.0560195806108064,1
1400,20,15,0.0559866915876839,2
1400,20,15,0.0561345648707561,3
1400,20,15,0.0565714755844405,4
1400,20,15,0.0573491992533405,5
1400,20,15,0.0584864766829207,6
1400,20,15,0.0599856140494249,7
1400,20,15,0.0618409285331977,8
1400,20,15,0.0640426598760189,9
1400,20,15,0.0665789987788967,10
1400,20,15,0.0694368937167531,11
1400,20,15,0.0726023569760319,12
1400,20,15,0.0760604424360668,13
1400,20,15,0.079795532775989,14
1400,20,15,0.0837912703999673,15
1400,20,15,0.0880309250981804,16
1400,20,15,0.0924972380389112,17
1400,20,15,0.09717269092389,18
1400,20,15,0.1020396914943037,19
1400,20,15,0.1070807174374729,20
1400,20,15,0.1122785597600132,21
1400,20,15,0.1176163286371721,22
1400,20,15,0.1230778941271528,23
1400,20,15,0.1286477682167343,24
1400,20,15,0.1343113223915856,25
1400,20,15,0.1400548727858412,26
1400,20,15,0.1458656166154489,27
1400,20,15,0.1517318579375888,28
1400,20,15,0.1576428439704258,29
1400,20,15,0.1635642460315244,30
1400,20,15,0.1683682075312133,31
1400,20,15,0.1717696460493222,32
1400,20,15,0.1743895216549537,33
1400,20,15,0.1765106139642451,34
1400,20,15,0.178284531679986,35
1400,20,15,0.1798007712853284,36
1400,20,15,0.1811174587763111,37
1400,20,15,0.1822746940188375,38
1400,20,15,0.1833015173843582,39
1400,20,15,0.1842197521002734,40
1400,20,15,0.1850462543470276,41
1400,20,15,0.1857943318504332,42
1400,20,15,0.1864747062074748,43
1400,20,15,0.1870961394899173,44
1400,20,15,0.1876658915298683,45
1400,20,15,0.1881900501647644,46
1400,20,15,0.18867376812963,47
1400,20,15,0.1891214470257557,48
1400,20,15,0.1895368734643207,49
1400,20,15,0.1899233328498631,50
1400,20,15,0.1902836881204933,51
1400,20,15,0.1906204528227278,52
1400,20,15,0.1909358421815222,53
1400,20,15,0.1912318184808881,54
1400,20,15,0.1915101264946566,55
1400,20,15,0.1917723248653906,56
1400,20,15,0.1920198087530805,57
1400,20,15,0.192253832301089,58
1400,20,15,0.1924755248880266,59
1400,20,15,0.1926859065817733,60
1400,20,15,0.1928859003023032,61
1400,20,15,0.1930763432557818,62
1400,20,15,0.1932579957421553,63
1400,20,15,0.1934315493743159,64
1400,20,15,0.1935976345176036,65
1400,20,15,0.1937568261379129,66
1400,20,15,0.1939096495132397,67
1400,20,15,0.1940565851907399,68
1400,20,15,0.194198073084532,69
1400,20,15,0.1943345164485422,70
1400,20,15,0.1944662854401083,71
1400,20,15,0.1945937200335311,72
1400,20,15,0.1947171328694466,73
1400,20,15,0.194836811722909,74
1400,20,15,0.1949530217211504,75
1400,20,15,0.1950660072124144,76
1400,20,15,0.1951759937276452,77
1400,20,15,0.1952831893900703,78
1400,20,15,0.1953877863574796,79
1400,20,15,0.1954899620933239,80
1400,20,15,0.1955898804289518,81
1400,20,15,0.1956876925023372,82
1400,20,15,0.1957835377116292,83
1400,20,15,0.1958775443501607,84
1400,20,15,0.1959698303351628,85
1400,20,15,0.1960605037476726,86
1400,20,15,0.196149663396329,87
1400,20,15,0.1962373991935307,88
1400,20,15,0.1963237926513846,89
1400,20,15,0.1964089171821097,90
1400,20,15,0.1964928384475784,91
1400,20,15,0.1965756146813002,92
1400,20,15,0.1966572970052024,93
1400,20,15,0.1967379296624337,94
1400,20,15,0.1968175503684001,95
1400,20,15,0.1968961905420688,96
1400,20,15,0.1969738756170783,97
1400,20,15,0.1970506253717552,98
1400,20,15,0.197126454149447,99
1401,21,15,0.0563728875654917,0
1401,21,15,0.0562922486897326,1
1401,21,15,0.0562558348059665,2
1401,21,15,0.056394766741784,3
1401,21,15,0.0568100488222821,4
1401,21,15,0.057550528674881,5
1401,21,15,0.0586353393599545,6
1401,21,15,0.0600685574463026,7
1401,21,15,0.0618466889578454,8
1401,21,15,0.0639622186037192,9
1401,21,15,0.0664055102696531,10
1401,21,15,0.0691655784995777,11
1401,21,15,0.0722303876348598,12
1401,21,15,0.0755868251610015,13
1401,21,15,0.0792209673914765,14
1401,21,15,0.0831179913485688,15
1401,21,15,0.0872625231902467,16
1401,21,15,0.0916384760555632,17
1401,21,15,0.0962293060475862,18
1401,21,15,0.1010181917920999,19
1401,21,15,0.1059881804499346,20
1401,21,15,0.1111224379882018,21
1401,21,15,0.1164042704966829,22
1401,21,15,0.1218175783847027,23
1401,21,15,0.127346763021881,24
1401,21,15,0.1329769656875577,25
1401,21,15,0.1386941756834576,26
1401,21,15,0.1444851896646038,27
1401,21,15,0.150337856437066,28
1401,21,15,0.1562409361890301,29
1401,21,15,0.1621612192301802,30
1401,21,15,0.1670292609347985,31
1401,21,15,0.1705274760058616,32
1401,21,15,0.1732377837052293,33
1401,21,15,0.1754391438336301,34
1401,21,15,0.1772838109611602,35
1401,21,15,0.1788626292405055,36
1401,21,15,0.1802349899002661,37
1401,21,15,0.1814420502120032,38
1401,21,15,0.1825137122992881,39
1401,21,15,0.1834725015450732,40
1401,21,15,0.1843358497425308,41
1401,21,15,0.1851175401632366,42
1401,21,15,0.1858286914351838,43
1401,21,15,0.1864783996456981,44
1401,21,15,0.1870742080788147,45
1401,21,15,0.1876224470800473,46
1401,21,15,0.1881284782013755,47
1401,21,15,0.188596884078776,48
1401,21,15,0.1890316090916218,49
1401,21,15,0.189436077075945,50
1401,21,15,0.1898132728213409,51
1401,21,15,0.1901658177999356,52
1401,21,15,0.1904960231096173,53
1401,21,15,0.1908059365594623,54
1401,21,15,0.1910973794490301,55
1401,21,15,0.1913719791667927,56
1401,21,15,0.1916311927209606,57
1401,21,15,0.1918763301024115,58
1401,21,15,0.192108571186511,59
1401,21,15,0.1923289818166079,60
1401,21,15,0.1925385264651277,61
1401,21,15,0.1927380801431467,62
1401,21,15,0.1929284375756233,63
1401,21,15,0.1931103217676464,64
1401,21,15,0.1932843917612062,65
1401,21,15,0.1934512487336047,66
1401,21,15,0.1936114419558322,67
1401,21,15,0.193765473965151,68
1401,21,15,0.1939138048415178,69
1401,21,15,0.1940568563547658,70
1401,21,15,0.1941950156851796,71
1401,21,15,0.1943286384654489,72
1401,21,15,0.1944580517561259,73
1401,21,15,0.1945835566229689,74
1401,21,15,0.1947054304529683,75
1401,21,15,0.1948239289058153,76
1401,21,15,0.1949392879627273,77
1401,21,15,0.1950517253981543,78
1401,21,15,0.1951614422858332,79
1401,21,15,0.1952686243260368,80
1401,21,15,0.1953734429545268,81
1401,21,15,0.1954760563224788,82
1401,21,15,0.1955766102922221,83
1401,21,15,0.1956752390997947,84
1401,21,15,0.1957720661158823,85
1401,21,15,0.1958672044093578,86
1401,21,15,0.195960757336154,87
1401,21,15,0.1960528189318951,88
1401,21,15,0.1961434744303359,89
1401,21,15,0.1962328005772308,90
1401,21,15,0.1963208659959758,91
1401,21,15,0.1964077315246629,92
1401,21,15,0.1964934505479476,93
1401,21,15,0.1965780692411498,94
1401,21,15,0.1966616269384879,95
1401,21,15,0.1967441563760324,96
1401,21,15,0.196825684018469,97
1401,21,15,0.196906230405793,98
1401,21,15,0.1969858103852647,99
1402,22,15,0.056645218513015,0
1402,22,15,0.0565613992863348,1
1402,22,15,0.056521837556798,2
1402,22,15,0.056654199358503,3
1402,22,15,0.0570531358307113,4
1402,22,15,0.0577639903972392,5
1402,22,15,0.0588053863259428,6
1402,22,15,0.0601824066298865,7
1402,22,15,0.0618931714249206,8
1402,22,15,0.0639319848802389,9
1402,22,15,0.0662910684476917,10
1402,22,15,0.0689612697232459,11
1402,22,15,0.0719323372218975,12
1402,22,15,0.0751928791788445,13
1402,22,15,0.0787306047673516,14
1402,22,15,0.0825322116569125,15
1402,22,15,0.0865837082627599,16
1402,22,15,0.0908702395883829,17
1402,22,15,0.0953763239489524,18
1402,22,15,0.1000860199400382,19
1402,22,15,0.1049830674823087,20
1402,22,15,0.1100511381857978,21
1402,22,15,0.1152738661180487,22
1402,22,15,0.1206353102914284,23
1402,22,15,0.1261198816942704,24
1402,22,15,0.1317126006795927,25
1402,22,15,0.1373992261377815,26
1402,22,15,0.1431662370292026,27
1402,22,15,0.1490010958205097,28
1402,22,15,0.1548921308272954,29
1402,22,15,0.1608069827164789,30
1402,22,15,0.1657270532223525,31
1402,22,15,0.169312684054473,32
1402,22,15,0.1721074276346326,33
1402,22,15,0.1743849625773336,34
1402,22,15,0.1762974225965097,35
1402,22,15,0.1779365933391061,36
1402,22,15,0.1793628969861879,37
1402,22,15,0.18061840460035,38
1402,22,15,0.181733786878383,39
1402,22,15,0.1827322081040399,40
1402,22,15,0.183631631260553,41
1402,22,15,0.184446283075913,42
1402,22,15,0.185187655410704,43
1402,22,15,0.1858651603843981,44
1402,22,15,0.1864866108936784,45
1402,22,15,0.187058568968977,46
1402,22,15,0.1875865964087651,47
1402,22,15,0.1880754500113244,48
1402,22,15,0.1885292263595173,49
1402,22,15,0.188951483160955,50
1402,22,15,0.1893453232971808,51
1402,22,15,0.1897134730323872,52
1402,22,15,0.1900583367106989,53
1402,22,15,0.1903820454471824,54
1402,22,15,0.1906864951810812,55
1402,22,15,0.1909733804319836,56
1402,22,15,0.1912442186684713,57
1402,22,15,0.1915003745278953,58
1402,22,15,0.1917430773392661,59
1402,22,15,0.1919734378107613,60
1402,22,15,0.1921924611695262,61
1402,22,15,0.1924010595295737,62
1402,22,15,0.1926000614216656,63
1402,22,15,0.1927902206952171,64
1402,22,15,0.1929722245825375,65
1402,22,15,0.1931467000399768,66
1402,22,15,0.19331421994617,67
1402,22,15,0.1934753084843224,68
1402,22,15,0.1936304455925158,69
1402,22,15,0.1937800712808455,70
1402,22,15,0.1939245895051539,71
1402,22,15,0.1940643713342744,72
1402,22,15,0.1941997580486371,73
1402,22,15,0.194331063824352,74
1402,22,15,0.1944585781452518,75
1402,22,15,0.194582567835085,76
1402,22,15,0.1947032791915547,77
1402,22,15,0.1948209395186891,78
1402,22,15,0.1949357586952217,79
1402,22,15,0.195047930556717,80
1402,22,15,0.1951576340501426,81
1402,22,15,0.1952650342540171,82
1402,22,15,0.195370283415409,83
1402,22,15,0.1954735216393338,84
1402,22,15,0.1955748776812076,85
1402,22,15,0.1956744695334607,86
1402,22,15,0.1957724050389628,87
1402,22,15,0.1958687822997405,88
1402,22,15,0.195963690217517,89
1402,22,15,0.1960572088207842,90
1402,22,15,0.1961494096463079,91
1402,22,15,0.196240356091067,92
1402,22,15,0.1963301037590708,93
1402,22,15,0.1964187007166808,94
1402,22,15,0.1965061878779598,95
1402,22,15,0.196592599259267,96
1402,22,15,0.196677962321659,97
1402,22,15,0.1967622983342632,98
1402,22,15,0.1968456226179199,99
1403,23,15,0.0569138813625018,0
1403,23,15,0.0568269562711936,1
1403,23,15,0.0567844913401609,2
1403,23,15,0.0569119417694196,3
1403,23,15,0.057298617862684,4
1403,23,15,0.0579861251957263,5
1403,23,15,0.0589918964388996,6
1403,23,15,0.0603213638569931,7
1403,23,15,0.0619737316599015,8
1403,23,15,0.0639447116076538,9
1403,23,15,0.0662280637592687,10
1403,23,15,0.0688162219661191,11
1403,23,15,0.071700530183938,12
1403,23,15,0.0748711786508774,13
1403,23,15,0.0783174181925483,14
1403,23,15,0.0820274205550951,15
1403,23,15,0.0859885695390235,16
1403,23,15,0.0901872703022243,17
1403,23,15,0.0946091620710044,18
1403,23,15,0.0992392669609493,19
1403,23,15,0.1040621197349011,20
1403,23,15,0.1090620118412874,21
1403,23,15,0.1142230255581475,22
1403,23,15,0.1195294993233661,23
1403,23,15,0.1249659704303241,24
1403,23,15,0.1305174472368699,25
1403,23,15,0.1361695568307178,26
1403,23,15,0.1419085473152507,27
1403,23,15,0.1477215690170268,28
1403,23,15,0.1535965795139394,29
1403,23,15,0.1595018889060406,30
1403,23,15,0.1644630566118092,31
1403,23,15,0.1681267595571892,32
1403,23,15,0.170999775855379,33
1403,23,15,0.1733492082153918,34
1403,23,15,0.175326342224418,35
1403,23,15,0.1770235032620418,36
1403,23,15,0.1785019070265462,37
1403,23,15,0.1798043906273444,38
1403,23,15,0.1809622964866668,39
1403,23,15,0.1819993615423903,40
1403,23,15,0.1829340331721154,41
1403,23,15,0.1837809476040232,42
1403,23,15,0.184551944659002,43
1403,23,15,0.1852567333372189,44
1403,23,15,0.1859033813761366,45
1403,23,15,0.1864986709172446,46
1403,23,15,0.1870483548266776,47
1403,23,15,0.1875573566956736,48
1403,23,15,0.188029919337359,49
1403,23,15,0.1884697294321535,50
1403,23,15,0.1888800039117953,51
1403,23,15,0.1892635704618602,52
1403,23,15,0.1896229238459018,53
1403,23,15,0.1899602760959556,54
1403,23,15,0.1902775957598717,55
1403,23,15,0.1905766427490271,56
1403,23,15,0.1908589934972926,57
1403,23,15,0.1911260659945755,58
1403,23,15,0.1913791378997777,59
1403,23,15,0.1916193638049469,60
1403,23,15,0.1918477888327586,61
1403,23,15,0.1920653614442781,62
1403,23,15,0.1922729433095072,63
1403,23,15,0.1924713185326322,64
1403,23,15,0.1926612020131647,65
1403,23,15,0.192843246021664,66
1403,23,15,0.1930180466303251,67
1403,23,15,0.19318614929868,68
1403,23,15,0.1933480534926625,69
1403,23,15,0.1935042171669655,70
1403,23,15,0.1936550607878038,71
1403,23,15,0.193800970622085,72
1403,23,15,0.1939423019559865,73
1403,23,15,0.1940793818830459,74
1403,23,15,0.1942125118097944,75
1403,23,15,0.194341969566605,76
1403,23,15,0.1944680116248714,77
1403,23,15,0.1945908746884632,78
1403,23,15,0.1947107773228729,79
1403,23,15,0.1948279213908438,80
1403,23,15,0.1949424932513821,81
1403,23,15,0.1950546648190767,82
1403,23,15,0.1951645946413615,83
1403,23,15,0.1952724286139924,84
1403,23,15,0.1953783008042614,85
1403,23,15,0.1954823340600771,86
1403,23,15,0.1955846406473874,87
1403,23,15,0.1956853226745631,88
1403,23,15,0.1957844726546225,89
1403,23,15,0.1958821738452208,90
1403,23,15,0.1959785006457646,91
1403,23,15,0.1960735189640363,92
1403,23,15,0.1961672865778089,93
1403,23,15,0.1962598534013044,94
1403,23,15,0.1963512618875678,95
1403,23,15,0.1964415472946858,96
1403,23,15,0.1965307380438101,97
1403,23,15,0.1966188560992017,98
1403,23,15,0.1967059172236252,99
1404,24,15,0.0571788064453592,0
1404,24,15,0.0570888503343405,1
1404,24,15,0.0570436496811774,2
1404,24,15,0.0571673370379405,3
1404,24,15,0.0575448737025841,4
1404,24,15,0.0582141517305601,5
1404,24,15,0.0591909364990423,6
1404,24,15,0.06048046552415,7
1404,24,15,0.0620825531258544,8
1404,24,15,0.0639939316029601,9
1404,24,15,0.0662095876895184,10
1404,24,15,0.0687232904555782,11
1404,24,15,0.0715277784444738,12
1404,24,15,0.074614667107321,13
1404,24,15,0.0779746343568327,14
1404,24,15,0.0815972525575407,15
1404,24,15,0.0854712455295739,16
1404,24,15,0.0895842781106104,17
1404,24,15,0.0939231414750858,18
1404,24,15,0.0984738794652726,19
1404,24,15,0.103221901721316,20
1404,24,15,0.1081522156157582,21
1404,24,15,0.1132494579386357,22
1404,24,15,0.1184983576084308,23
1404,24,15,0.1238836890044492,24
1404,24,15,0.1293905548752624,25
1404,24,15,0.1350045493517243,26
1404,24,15,0.1407117788532696,27
1404,24,15,0.1464991597006889,28
1404,24,15,0.1523543448726635,29
1404,24,15,0.158246195237172,30
1404,24,15,0.163238577321578,31
1404,24,15,0.1669711158099412,32
1404,24,15,0.1699161150588935,33
1404,24,15,0.1723330038127699,34
1404,24,15,0.1743715414941432,35
1404,24,15,0.1761242005069803,36
1404,24,15,0.1776527518827138,37
1404,24,15,0.1790006481326246,38
1404,24,15,0.1801998035463466,39
1404,24,15,0.1812744588473841,40
1404,24,15,0.1822434968528069,41
1404,24,15,0.1831219275941277,42
1404,24,15,0.1839219121822351,43
1404,24,15,0.1846534362242543,44
1404,24,15,0.1853248066215047,45
1404,24,15,0.1859430133183116,46
1404,24,15,0.1865139904706055,47
1404,24,15,0.1870428206012079,48
1404,24,15,0.1875338863739336,49
1404,24,15,0.1879909982048499,50
1404,24,15,0.1884174827513174,51
1404,24,15,0.1888162655112446,52
1404,24,15,0.1891899286391131,53
1404,24,15,0.1895407625232006,54
1404,24,15,0.189870806142045,55
1404,24,15,0.1901818829331533,56
1404,24,15,0.1904756266916414,57
1404,24,15,0.1907535073715459,58
1404,24,15,0.191016849755735,59
1404,24,15,0.1912668512674445,60
1404,24,15,0.1915045960029402,61
1404,24,15,0.1917310679593759,62
1404,24,15,0.1919471612310177,63
1404,24,15,0.1921536895446333,64
1404,24,15,0.1923513949061875,65
1404,24,15,0.1925409544023743,66
1404,24,15,0.1927229868554631,67
1404,24,15,0.1928980586056531,68
1404,24,15,0.1930666882933799,69
1404,24,15,0.1932293515017936,70
1404,24,15,0.1933864849241063,71
1404,24,15,0.1935384897710592,72
1404,24,15,0.1936857351060529,73
1404,24,15,0.1938285607342982,74
1404,24,15,0.193967279799427,75
1404,24,15,0.1941021809707678,76
1404,24,15,0.1942335307414334,77
1404,24,15,0.1943615750771621,78
1404,24,15,0.1944865411045574,79
1404,24,15,0.1946086385987403,80
1404,24,15,0.1947280612255375,81
1404,24,15,0.194844987638848,82
1404,24,15,0.1949595825970981,83
1404,24,15,0.1950719977039892,84
1404,24,15,0.1951823722616573,85
1404,24,15,0.195290833901579,86
1404,24,15,0.1953974992453934,87
1404,24,15,0.1955024743445046,88
1404,24,15,0.1956058552635451,89
1404,24,15,0.1957077284329796,90
1404,24,15,0.1958081710615505,91
1404,24,15,0.1959072515173782,92
1404,24,15,0.1960050297042032,93
1404,24,15,0.1961015573388907,94
1404,24,15,0.1961968783707287,95
1404,24,15,0.196291029259247,96
1404,24,15,0.1963840393478398,97
1404,24,15,0.1964759312604699,98
1404,24,15,0.1965667211688769,99
1405,25,15,0.0574399306348316,0
1405,25,15,0.0573470186194024,1
1405,25,15,0.0572992056398628,2
1405,25,15,0.0574199191097351,3
1405,25,15,0.0577906735099539,4
1405,25,15,0.0584458513953951,5
1405,25,15,0.0593992533051109,6
1405,25,15,0.0606554908524867,7
1405,25,15,0.062214577294012,8
1405,25,15,0.0640739114005639,9
1405,25,15,0.0662294098400319,10
1405,25,15,0.0686759295125401,11
1405,25,15,0.0714073981099834,12
1405,25,15,0.0744166885228055,13
1405,25,15,0.07769577447841,14
1405,25,15,0.081235534352845,15
1405,25,15,0.0850259727454519,16
1405,25,15,0.0890559883645659,17
1405,25,15,0.0933135299003579,18
1405,25,15,0.0977856967809117,19
1405,25,15,0.1024588314445798,20
1405,25,15,0.107318734228697,21
1405,25,15,0.1123506872526217,22
1405,25,15,0.117539909262238,23
1405,25,15,0.1228715144953458,24
1405,25,15,0.1283308018562796,25
1405,25,15,0.1339034296784786,26
1405,25,15,0.1395754525377238,27
1405,25,15,0.1453336333960175,28
1405,25,15,0.1511653906547515,29
1405,25,15,0.1570400621279632,30
1405,25,15,0.1620547483819319,31
1405,25,15,0.1658470764254533,32
1405,25,15,0.168857684978725,33
1405,25,15,0.1713374488597625,34
1405,25,15,0.1734339814914439,35
1405,25,15,0.1752395233383496,36
1405,25,15,0.1768161643611218,37
1405,25,15,0.1782078202657634,38
1405,25,15,0.1794468750809387,39
1405,25,15,0.1805580022529541,40
1405,25,15,0.1815604691783093,41
1405,25,15,0.1824696224089792,42
1405,25,15,0.1832979163736794,43
1405,25,15,0.1840555919508815,44
1405,25,15,0.1847511786620516,45
1405,25,15,0.1853918612360701,46
1405,25,15,0.1859837447570537,47
1405,25,15,0.1865320623354669,48
1405,25,15,0.1870413297055205,49
1405,25,15,0.1875154754465176,50
1405,25,15,0.1879579313355247,51
1405,25,15,0.1883717168357734,52
1405,25,15,0.188759498262187,53
1405,25,15,0.189123641626129,54
1405,25,15,0.1894662540110755,55
1405,25,15,0.1897892203875487,56
1405,25,15,0.190094230197716,57
1405,25,15,0.1903828038756118,58
1405,25,15,0.1906563120388139,59
1405,25,15,0.1909159938162301,60
1405,25,15,0.1911629712919894,61
1405,25,15,0.191398263132327,62
1405,25,15,0.1916227950915044,63
1405,25,15,0.1918374098432441,64
1405,25,15,0.1920428759008603,65
1405,25,15,0.1922398946352251,66
1405,25,15,0.1924291071452195,67
1405,25,15,0.1926111002294956,68
1405,25,15,0.1927864113261145,69
1405,25,15,0.1929555333096743,70
1405,25,15,0.193118918798471,71
1405,25,15,0.1932769836763706,72
1405,25,15,0.1934301105408164,73
1405,25,15,0.1935786516898823,74
1405,25,15,0.1937229318070549,75
1405,25,15,0.1938632502225447,76
1405,25,15,0.1939998832898916,77
1405,25,15,0.1941330860903733,78
1405,25,15,0.1942630941785388,79
1405,25,15,0.1943901251203106,80
1405,25,15,0.194514379776993,81
1405,25,15,0.1946360434394839,82
1405,25,15,0.1947552869827813,83
1405,25,15,0.1948722676311354,84
1405,25,15,0.1949871298402871,85
1405,25,15,0.1951000059495146,86
1405,25,15,0.1952110168652159,87
1405,25,15,0.1953202725152552,88
1405,25,15,0.1954278724531871,89
1405,25,15,0.1955339062231516,90
1405,25,15,0.1956384537873564,91
1405,25,15,0.1957415859214202,92
1405,25,15,0.195843364605067,93
1405,25,15,0.1959438433105718,94
1405,25,15,0.1960430674388713,95
1405,25,15,0.1961410746089582,96
1405,25,15,0.1962378950470694,97
1405,25,15,0.1963335520000353,98
1405,25,15,0.1964280620143606,99
