fiber_index,x,y,moisture,time_index
540,55,5,0.1941862468863208,62
540,55,5,0.1943279424912516,63
540,55,5,0.1944642506670401,64
540,55,5,0.1945955447966413,65
540,55,5,0.194722169978466,66
540,55,5,0.1948444455553315,67
540,55,5,0.1949626673500957,68
540,55,5,0.1950771095137144,69
540,55,5,0.1951880263661444,70
540,55,5,0.1952956540691611,71
540,55,5,0.1954002119831519,72
540,55,5,0.195501904024361,73
540,55,5,0.1956009198391925,74
540,55,5,0.1956974358648544,75
540,55,5,0.1957916162106808,76
540,55,5,0.1958836136210447,77
540,55,5,0.1959735701317515,78
540,55,5,0.1960616177646789,79
540,55,5,0.1961478791416285,80
540,55,5,0.1962324679865462,81
540,55,5,0.1963154895677542,82
540,55,5,0.1963970411754778,83
540,55,5,0.1964772124039347,84
540,55,5,0.1965560855192957,85
540,55,5,0.1966337357167158,86
540,55,5,0.1967102314156489,87
540,55,5,0.1967856344383826,88
540,55,5,0.1968600002963875,89
540,55,5,0.196933378349369,90
540,55,5,0.197005812017734,91
540,55,5,0.1970773389904502,92
540,55,5,0.1971479914442254,93
540,55,5,0.1972177962104722,94
540,55,5,0.197286775046198,95
540,55,5,0.1973549448223737,96
540,55,5,0.197422317783455,97
540,55,5,0.1974889018284903,98
540,55,5,0.1975547007155899,99
541,56,5,0.0546245260033705,0
541,56,5,0.0551316809101452,1
541,56,5,0.0569802754805898,2
541,56,5,0.05953651744729,3
541,56,5,0.0625267843455707,4
541,56,5,0.0658228777010387,5
541,56,5,0.0693518489085784,6
541,56,5,0.0730674499468602,7
541,56,5,0.0769368820319043,8
541,56,5,0.0809361724683266,9
541,56,5,0.0850473235981469,10
541,56,5,0.0892561162777821,11
541,56,5,0.0935503705053549,12
541,56,5,0.0979209453365881,13
541,56,5,0.102360540142334,14
541,56,5,0.1068632616195863,15
541,56,5,0.1114232595787512,16
541,56,5,0.1160360747542657,17
541,56,5,0.1206978921397695,18
541,56,5,0.1254064222631701,19
541,56,5,0.130159832082386,20
541,56,5,0.1349535335686305,21
541,56,5,0.1397859178288563,22
541,56,5,0.1446565561361968,23
541,56,5,0.1495650081577977,24
541,56,5,0.1545089715802031,25
541,56,5,0.1594873425023892,26
541,56,5,0.1644968386661782,27
541,56,5,0.1695390328533073,28
541,56,5,0.1746149280843689,29
541,56,5,0.1791482367208023,30
541,56,5,0.1809905042543663,31
541,56,5,0.1823201935585827,32
541,56,5,0.1833883121906025,33
541,56,5,0.1843083703913456,34
541,56,5,0.185122062189413,35
541,56,5,0.1858528990372585,36
541,56,5,0.1865162312411331,37
541,56,5,0.1871227473768126,38
541,56,5,0.187680372548002,39
541,56,5,0.1881952676626408,40
541,56,5,0.1886723862831341,41
541,56,5,0.1891158145763994,42
541,56,5,0.1895289969534876,43
541,56,5,0.1899148801728343,44
541,56,5,0.1902760180637583,45
541,56,5,0.1906146472359501,46
541,56,5,0.1909327415011396,47
541,56,5,0.1912320549525253,48
541,56,5,0.1915141541796058,49
541,56,5,0.1917804464421422,50
541,56,5,0.1920321990605584,51
541,56,5,0.1922705587824908,52
541,56,5,0.1924965653321201,53
541,56,5,0.1927111641789961,54
541,56,5,0.1929152167797605,55
541,56,5,0.1931095102505255,56
541,56,5,0.1932947643062787,57
541,56,5,0.1934716387906159,58
541,56,5,0.1936407391044304,59
541,56,5,0.1938026217287656,60
541,56,5,0.1939577986389578,61
541,56,5,0.1941067416891083,62
541,56,5,0.1942498860119115,63
541,56,5,0.1943876333251478,64
541,56,5,0.1945203550282671,65
541,56,5,0.1946483946467246,66
541,56,5,0.1947720703064891,67
541,56,5,0.1948916769223408,68
541,56,5,0.1950074880055325,69
541,56,5,0.1951197574663318,70
541,56,5,0.1952287212524207,71
541,56,5,0.195334598676229,72
541,56,5,0.1954375937442671,73
541,56,5,0.1955378963066932,74
541,56,5,0.1956356830956626,75
541,56,5,0.1957311185868943,76
541,56,5,0.1958243559438902,77
541,56,5,0.1959155376586819,78
541,56,5,0.196004796231788,79
541,56,5,0.1960922547732062,80
541,56,5,0.1961780274932411,81
541,56,5,0.1962622201345895,82
541,56,5,0.1963449304412896,83
541,56,5,0.1964262484329648,84
541,56,5,0.1965062567664575,85
541,56,5,0.1965850309872577,86
541,56,5,0.1966626398205839,87
541,56,5,0.1967391453459978,88
541,56,5,0.1968146032816082,89
541,56,5,0.1968890631409546,90
541,56,5,0.1969625684445613,91
541,56,5,0.1970351569276478,92
541,56,5,0.1971068607600087,93
541,56,5,0.1971777067137791,94
541,56,5,0.1972477164367126,95
541,56,5,0.1973169066426159,96
541,56,5,0.1973852893740584,97
541,56,5,0.1974528722872022,98
541,56,5,0.1975196588596294,99
542,57,5,0.0546701883477366,0
542,57,5,0.0551773527446471,1
542,57,5,0.0570263782829968,2
542,57,5,0.0595831345611245,3
542,57,5,0.0625739452247795,4
542,57,5,0.0658705948648315,5
542,57,5,0.0694001267975217,6
542,57,5,0.0731162869853624,7
542,57,5,0.0769862669865084,8
542,57,5,0.0809860772680477,9
542,57,5,0.0850976924388908,10
542,57,5,0.0893068530477717,11
542,57,5,0.0936013260556926,12
542,57,5,0.0979719089876205,13
542,57,5,0.1024112333096241,14
542,57,5,0.1069133346184984,15
542,57,5,0.1114722880174113,16
542,57,5,0.1160835646804986,17
542,57,5,0.1207432847778505,18
542,57,5,0.1254491024632038,19
542,57,5,0.130199136678563,20
542,57,5,0.1349887588258838,21
542,57,5,0.1398163354825285,22
542,57,5,0.1446814264853964,23
542,57,5,0.1495835931018687,24
542,57,5,0.1545205478113867,25
542,57,5,0.1594912163783811,26
542,57,5,0.1644923602952872,27
542,57,5,0.1695256092352962,28
542,57,5,0.1745920336814499,29
542,57,5,0.1791155932545626,30
542,57,5,0.1809485503451184,31
542,57,5,0.1822692439027954,32
542,57,5,0.1833289944429059,33
542,57,5,0.1842415716094674,34
542,57,5,0.1850487825236473,35
542,57,5,0.1857741398661715,36
542,57,5,0.1864329348481802,37
542,57,5,0.1870357692809786,38
542,57,5,0.1875904728155091,39
542,57,5,0.1881031121901501,40
542,57,5,0.1885785529313662,41
542,57,5,0.1890208015072657,42
542,57,5,0.1894332314737744,43
542,57,5,0.1898187274238405,44
542,57,5,0.1901797890637157,45
542,57,5,0.1905186061067456,46
542,57,5,0.1908371118861072,47
542,57,5,0.1911370256132075,48
542,57,5,0.1914198838742133,49
542,57,5,0.1916870680915597,50
542,57,5,0.1919398233814342,51
542,57,5,0.1921792773666616,52
542,57,5,0.1924064533184282,53
542,57,5,0.1926222825413324,54
542,57,5,0.1928276143037563,55
542,57,5,0.1930232252260369,56
542,57,5,0.1932098260098526,57
542,57,5,0.1933880687573917,58
542,57,5,0.1935585522448893,59
542,57,5,0.1937218272977804,60
542,57,5,0.1938784010871388,61
542,57,5,0.1940287414039273,62
542,57,5,0.1941732799724213,63
542,57,5,0.1943124156762283,64
542,57,5,0.1944465175820658,65
542,57,5,0.1945759273254031,66
542,57,5,0.1947009615281163,67
542,57,5,0.1948219139370952,68
542,57,5,0.1949390571894021,69
542,57,5,0.1950526445742016,70
542,57,5,0.1951629116345847,71
542,57,5,0.1952700774635727,72
542,57,5,0.1953743460036339,73
542,57,5,0.1954759071697923,74
542,57,5,0.1955749378640944,75
542,57,5,0.1956716028160266,76
542,57,5,0.1957660555066018,77
542,57,5,0.1958584387923596,78
542,57,5,0.195948885569539,79
542,57,5,0.1960375193612364,80
542,57,5,0.1961244547960062,81
542,57,5,0.1962097980290613,82
542,57,5,0.1962936472019386,83
542,57,5,0.196376092708373,84
542,57,5,0.1964572175490717,85
542,57,5,0.1965370975771233,86
542,57,5,0.1966158017844518,87
542,57,5,0.1966933924722186,88
542,57,5,0.196769925532575,89
542,57,5,0.1968454506031644,90
542,57,5,0.1969200112775599,91
542,57,5,0.1969936453126509,92
542,57,5,0.1970663848490682,93
542,57,5,0.1971382565796401,94
542,57,5,0.1972092820249252,95
542,57,5,0.1972794777256266,96
542,57,5,0.1973488555083922,97
542,57,5,0.1974174227742702,98
542,57,5,0.197485182709839,99
543,58,5,0.0547145897961678,0
543,58,5,0.0552217687335703,1
543,58,5,0.057071218739269,2
543,58,5,0.0596284806331591,3
543,58,5,0.0626198256792495,4
543,58,5,0.065917022014738,5
543,58,5,0.0694471051994933,6
543,58,5,0.0731638158413017,7
543,58,5,0.0770343374998859,8
543,58,5,0.0810346669177969,9
543,58,5,0.0851467555885618,10
543,58,5,0.0893563095010004,11
543,58,5,0.0936510488747865,12
543,58,5,0.0980217158658536,13
543,58,5,0.1024608795665042,14
543,58,5,0.1069625089965763,15
543,58,5,0.1115206078902438,16
543,58,5,0.1161305797567177,17
543,58,5,0.1207884804046449,18
543,58,5,0.1254919066430725,19
543,58,5,0.1302389270688259,20
543,58,5,0.1350248688258171,21
543,58,5,0.1398480690650637,22
543,58,5,0.144708070287328,23
543,58,5,0.1496044285861946,24
543,58,5,0.1545348636760543,25
543,58,5,0.1594983229847224,26
543,58,5,0.1644916033653739,27
543,58,5,0.1695163832807713,28
543,58,5,0.1745737928341792,29
543,58,5,0.1790880069054043,30
543,58,5,0.1809119456059425,31
543,58,5,0.1822238681430364,32
543,58,5,0.1832753751912729,33
543,58,5,0.1841804900976152,34
543,58,5,0.1849811488406867,35
543,58,5,0.1857008873642482,36
543,58,5,0.1863549584503989,37
543,58,5,0.1869538941450789,38
543,58,5,0.1875054417748913,39
543,58,5,0.1880155836869774,40
543,58,5,0.1884891044490107,41
543,58,5,0.1889299358037872,42
543,58,5,0.1893413838419593,43
543,58,5,0.189726273189556,44
543,58,5,0.1900870507511249,45
543,58,5,0.1904258600263486,46
543,58,5,0.1907445940899841,47
543,58,5,0.1910449371643583,48
543,58,5,0.191328395496705,49
543,58,5,0.1915963241846347,50
543,58,5,0.1918499455539614,51
543,58,5,0.1920903674599406,52
543,58,5,0.1923185960504111,53
543,58,5,0.1925355477889229,54
543,58,5,0.1927420590892557,55
543,58,5,0.1929388954299666,56
543,58,5,0.1931267578814693,57
543,58,5,0.1933062902190398,58
543,58,5,0.1934780840443477,59
543,58,5,0.1936426840140857,60
543,58,5,0.1938005920191819,61
543,58,5,0.1939522713480799,62
543,58,5,0.1940981499129213,63
543,58,5,0.1942386233935962,64
543,58,5,0.1943740581867813,65
543,58,5,0.1945047937311525,66
543,58,5,0.194631144866039,67
543,58,5,0.1947534039182022,68
543,58,5,0.1948718424225586,69
543,58,5,0.1949867128414028,70
543,58,5,0.1950982501276245,71
543,58,5,0.1952066729876217,72
543,58,5,0.195312185149188,73
543,58,5,0.1954149764565229,74
543,58,5,0.1955152238592898,75
543,58,5,0.1956130922305549,76
543,58,5,0.1957087352693506,77
543,58,5,0.1958022961068733,78
543,58,5,0.1958939079538086,79
543,58,5,0.1959836946727126,80
543,58,5,0.1960717712435832,81
543,58,5,0.1961582441734607,82
543,58,5,0.1962432119461257,83
543,58,5,0.1963267652790991,84
543,58,5,0.1964089874710406,85
543,58,5,0.1964899546407371,86
543,58,5,0.1965697360085451,87
543,58,5,0.1966483940623018,88
543,58,5,0.1967259848363241,89
543,58,5,0.1968025580633279,90
543,58,5,0.196878157383546,91
543,58,5,0.1969528205516213,92
543,58,5,0.1970265796574258,93
543,58,5,0.1970994612950985,94
543,58,5,0.1971714868406971,95
543,58,5,0.1972426726465108,96
543,58,5,0.1973130303098481,97
543,58,5,0.1973825669650217,98
543,58,5,0.1974512854977234,99
544,59,5,0.0547577419240949,0
544,59,5,0.0552649400728885,1
544,59,5,0.0571148077667971,2
544,59,5,0.0596725663166081,3
544,59,5,0.0626644360973014,4
544,59,5,0.0659621692654786,5
544,59,5,0.0694927939091099,6
544,59,5,0.0732100457884585,7
544,59,5,0.0770811017607228,8
544,59,5,0.081081947379631,9
544,59,5,0.085194514946366,10
544,59,5,0.0894044809607706,11
544,59,5,0.093699524651487,12
544,59,5,0.0980703386215092,13
544,59,5,0.1025094349969273,14
544,59,5,0.1070107208354654,15
544,59,5,0.1115681321275058,16
544,59,5,0.1161770070603052,17
544,59,5,0.1208333381211068,18
544,59,5,0.125534664476064,19
544,59,5,0.1302790027886099,20
544,59,5,0.1350616330560333,21
544,59,5,0.1398808589067644,22
544,59,5,0.1447362003860337,23
544,59,5,0.1496272023807559,24
544,59,5,0.1545515849703009,25
544,59,5,0.1595083098351098,26
544,59,5,0.1644942012930139,27
544,59,5,0.1695109788301581,28
544,59,5,0.1745598245288588,29
544,59,5,0.1790650983937506,30
544,59,5,0.1808803218299621,31
544,59,5,0.1821837159133148,32
544,59,5,0.1832271313516254,33
544,59,5,0.1841248365700719,34
544,59,5,0.1849189080476695,35
544,59,5,0.1856329240164072,36
544,59,5,0.1862821177482457,37
544,59,5,0.1868769676913992,38
544,59,5,0.1874251517153204,39
544,59,5,0.1879325776185211,40
544,59,5,0.1884039563231031,41
544,59,5,0.1888431501329957,42
544,59,5,0.1892534013980174,43
544,59,5,0.1896374773014122,44
544,59,5,0.1899977735683168,45
544,59,5,0.1903363884370583,46
544,59,5,0.1906551751806946,47
544,59,5,0.1909557831299828,48
544,59,5,0.1912396880330747,49
544,59,5,0.1915082183248411,50
544,59,5,0.1917625730812839,51
544,59,5,0.1920038398545928,52
544,59,5,0.192233007089432,53
544,59,5,0.1924509758086209,54
544,59,5,0.192658568969479,55
544,59,5,0.1928565403173233,56
544,59,5,0.1930455807194521,57
544,59,5,0.1932263250778354,58
544,59,5,0.1933993573028694,59
544,59,5,0.193565215397637,60
544,59,5,0.193724395521141,61
544,59,5,0.1938773560405471,62
544,59,5,0.1940245206698153,63
544,59,5,0.194166281530739,64
544,59,5,0.1943030020257063,65
544,59,5,0.194435019101044,66
544,59,5,0.1945626455447995,67
544,59,5,0.1946861720197752,68
544,59,5,0.1948058687380658,69
544,59,5,0.1949219871356385,70
544,59,5,0.1950347613950518,71
544,59,5,0.1951444096736261,72
544,59,5,0.1952511353379891,73
544,59,5,0.1953551280294322,74
544,59,5,0.1954565646261125,75
544,59,5,0.1955556100372365,76
544,59,5,0.1956524180827774,77
544,59,5,0.1957471320808574,78
544,59,5,0.1958398854772043,79
544,59,5,0.1959308024018545,80
544,59,5,0.1960199981209218,81
544,59,5,0.1961075794339128,82
544,59,5,0.1961936451127992,83
544,59,5,0.1962782861496595,84
544,59,5,0.196361586096204,85
544,59,5,0.1964436212959565,86
544,59,5,0.1965244611603168,87
544,59,5,0.1966041683297101,88
544,59,5,0.1966827989495424,89
544,59,5,0.1967604028193408,90
544,59,5,0.1968370236003573,91
544,59,5,0.1969126990218003,92
544,59,5,0.1969874611019012,93
544,59,5,0.1970613363174252,94
544,59,5,0.1971343458833109,95
544,59,5,0.1972065059487952,96
544,59,5,0.1972778278690901,97
544,59,5,0.197348318500795,98
544,59,5,0.19741798041946,99
545,60,5,0.054799656369366,0
545,60,5,0.0553068780296364,1
545,60,5,0.0571571563633528,2
545,60,5,0.0597154023545409,3
545,60,5,0.0627077869667305,4
545,60,5,0.0660060468423224,5
545,60,5,0.0695372028557218,6
545,60,5,0.0732549863133652,7
545,60,5,0.0771265683792383,8
545,60,5,0.0811279254707738,9
545,60,5,0.0852409740059805,10
545,60,5,0.08945136543537,11
545,60,5,0.0937467432045587,12
545,60,5,0.0981177557990702,13
545,60,5,0.1025568635992569,14
545,60,5,0.1070579163250663,15
545,60,5,0.1116147860427237,16
545,60,5,0.1162227483126813,17
545,60,5,0.1208777338251613,18
545,60,5,0.1255772243901069,19
545,60,5,0.1303191838115305,20
545,60,5,0.1350988427821656,21
545,60,5,0.1399144680573703,22
545,60,5,0.1447655528487598,23
545,60,5,0.1496516255220334,24
545,60,5,0.154570400333242,25
545,60,5,0.1595208464080836,26
545,60,5,0.1644998081554102,27
545,60,5,0.1695090387007077,28
545,60,5,0.1745497647248159,29
545,60,5,0.1790465030908272,30
545,60,5,0.1808533228168757,31
545,60,5,0.1821484456519159,32
545,60,5,0.1831839448853133,33
545,60,5,0.1840743232226978,34
545,60,5,0.1848618056168163,35
545,60,5,0.1855700287094064,36
545,60,5,0.1862142233687531,37
545,60,5,0.1868048296567166,38
545,60,5,0.1873494684615009,39
545,60,5,0.1878539828255234,40
545,60,5,0.1883230174816031,41
545,60,5,0.1887603708220415,42
545,60,5,0.1891692254603929,43
545,60,5,0.1895522939467269,44
545,60,5,0.1899119227210331,45
545,60,5,0.1902501659617016,46
545,60,5,0.1905688378192274,47
545,60,5,0.1908695530256112,48
545,60,5,0.1911537568391628,49
545,60,5,0.1914227508400779,50
545,60,5,0.1916777105199866,51
545,60,5,0.1919197026991967,52
545,60,5,0.1921496976301828,53
545,60,5,0.192368580372632,54
545,60,5,0.1925771598912766,55
545,60,5,0.1927761776627436,56
545,60,5,0.1929663138270569,57
545,60,5,0.1931481939072276,58
545,60,5,0.1933223936404857,59
545,60,5,0.1934894439212691,60
545,60,5,0.1936498347504716,61
545,60,5,0.1938040191772502,62
545,60,5,0.1939524163503048,63
545,60,5,0.1940954144953241,64
545,60,5,0.1942333737103192,65
545,60,5,0.194366628165967,66
545,60,5,0.1944954883409226,67
545,60,5,0.1946202429994226,68
545,60,5,0.1947411608180739,69
545,60,5,0.1948584920140227,70
545,60,5,0.1949724698254285,71
545,60,5,0.1950833117033576,72
545,60,5,0.1951912205113817,73
545,60,5,0.1952963855598162,74
545,60,5,0.1953989835396952,75
545,60,5,0.1954991792919969,76
545,60,5,0.1955971266632509,77
545,60,5,0.1956929690731426,78
545,60,5,0.1957868401251306,79
545,60,5,0.1958788641466079,80
545,60,5,0.1959691566261311,81
545,60,5,0.1960578245977971,82
545,60,5,0.1961449670690588,83
545,60,5,0.1962306752585466,84
545,60,5,0.1963150329272451,85
545,60,5,0.1963981166034966,86
545,60,5,0.1964799958533317,87
545,60,5,0.1965607334365984,88
545,60,5,0.1966403855795948,89
545,60,5,0.1967190021212407,90
545,60,5,0.1967966267189804,91
545,60,5,0.1968732970541906,92
545,60,5,0.1969490450533498,93
545,60,5,0.1970238970579163,94
545,60,5,0.1970978741058253,95
545,60,5,0.1971709921293411,96
545,60,5,0.1972432622295216,97
545,60,5,0.1973146909749575,98
545,60,5,0.197385280622463,99
546,61,5,0.0548403448004235,0
546,61,5,0.055347593910348,1
546,61,5,0.0571982755755014,2
546,61,5,0.0597569995482228,3
546,61,5,0.0627498888430507,4
546,61,5,0.0660486650487101,5
546,61,5,0.0695803420662268,6
546,61,5,0.0732986470590005,7
546,61,5,0.0771707462831095,8
546,61,5,0.0811726086715858,9
546,61,5,0.085286137531866,10
546,61,5,0.0894969631241218,11
546,61,5,0.0937926977911464,12
546,61,5,0.0981639509351392,13
546,61,5,0.1026031361752497,14
546,61,5,0.1071040504589976,15
546,61,5,0.1116605058617618,16
546,61,5,0.1162677182785595,17
546,61,5,0.1209215585248428,18
546,61,5,0.1256194518431961,19
546,61,5,0.1303593088379233,20
546,61,5,0.135136309400642,21
546,61,5,0.1399486807520644,22
546,61,5,0.144795885589982,23
546,61,5,0.1496774311336571,24
546,61,5,0.1545910202950825,25
546,61,5,0.1595356234441391,26
546,61,5,0.164508098248151,27
546,61,5,0.1695102245061007,28
546,61,5,0.1745432664269427,29
546,61,5,0.179031871324531,30
546,61,5,0.1808306048903994,31
546,61,5,0.1821177253908031,32
546,61,5,0.1831455038462951,33
546,61,5,0.1840286649172099,34
546,61,5,0.184809586785778,35
546,61,5,0.18551197786529,36
546,61,5,0.1861510818865741,37
546,61,5,0.1867373146825849,38
546,61,5,0.1872782521318768,39
546,61,5,0.1877796821584596,40
546,61,5,0.188246190816865,41
546,61,5,0.1886815182852237,42
546,61,5,0.1890887916709145,43
546,61,5,0.1894706719447395,44
546,61,5,0.1898294583973282,45
546,61,5,0.1901671625755409,46
546,61,5,0.1904855603931373,47
546,61,5,0.1907862324605656,48
546,61,5,0.1910705937176165,49
546,61,5,0.1913399188391825,50
546,61,5,0.1915953595201213,51
546,61,5,0.1918379615253931,52
546,61,5,0.1920686765167506,53
546,61,5,0.1922883731459921,54
546,61,5,0.192497845915698,55
546,61,5,0.1926978235555049,56
546,61,5,0.1928889750030165,57
546,61,5,0.1930719159387879,58
546,61,5,0.1932472134812503,59
546,61,5,0.1934153909924266,60
546,61,5,0.1935769319158984,61
546,61,5,0.1937322836094271,62
546,61,5,0.193881860309582,63
546,61,5,0.1940260460254579,64
546,61,5,0.1941651972558192,65
546,61,5,0.194299645125613,66
546,61,5,0.1944296975574943,67
546,61,5,0.1945556411925451,68
546,61,5,0.1946777429679409,69
546,61,5,0.1947962516971157,70
546,61,5,0.1949113995063955,71
546,61,5,0.1950234029892013,72
546,61,5,0.19513246436921,73
546,61,5,0.1952387725021081,74
546,61,5,0.1953425037800532,75
546,61,5,0.1954438228748084,76
546,61,5,0.1955428835680476,77
546,61,5,0.1956398292982732,78
546,61,5,0.1957347937516727,79
546,61,5,0.1958279013849224,80
546,61,5,0.1959192678471769,81
546,61,5,0.1960090003508857,82
546,61,5,0.1960971980877547,83
546,61,5,0.1961839524563083,84
546,61,5,0.196269347384266,85
546,61,5,0.1963534595460155,86
546,61,5,0.1964363586268747,87
546,61,5,0.1965181074739568,88
546,61,5,0.1965987623652099,89
546,61,5,0.1966783731524435,90
546,61,5,0.1967569834653458,91
546,61,5,0.1968346309159147,92
546,61,5,0.1969113473195875,93
546,61,5,0.1969871588653856,94
546,61,5,0.1970620863991374,95
546,61,5,0.1971361456229744,96
546,61,5,0.1972093473724826,97
546,61,5,0.1972816979186662,98
546,61,5,0.1973531991917034,99
547,62,5,0.0548798188861394,0
547,62,5,0.0553870990311154,1
547,62,5,0.0572381764686078,2
547,62,5,0.0597973687270272,3
547,62,5,0.0627907523192999,4
547,62,5,0.0660900342356254,5
547,62,5,0.0696222216311235,6
547,62,5,0.0733410377768077,7
547,62,5,0.0772136446325037,8
547,62,5,0.0812160049695084,9
547,62,5,0.085330011292986,10
547,62,5,0.0895412760042564,11
547,62,5,0.0938373845187105,12
547,62,5,0.0982089117793316,13
547,62,5,0.1026482293568673,14
547,62,5,0.1071490858768467,15
547,62,5,0.1117052374012556,16
547,62,5,0.116311843310663,17
547,62,5,0.1209647167867426,18
547,62,5,0.1256612277182807,19
547,62,5,0.1303992336820837,20
547,62,5,0.1351738628654716,21
547,62,5,0.1399833009240975,22
547,62,5,0.1448269770132352,23
547,62,5,0.1497043732360213,24
547,62,5,0.1546131762866668,25
547,62,5,0.159552352179482,26
547,62,5,0.1645187655585516,27
547,62,5,0.1695142163752337,28
547,62,5,0.1745399996462572,29
547,62,5,0.179020868568179,30
547,62,5,0.1808118372965171,31
547,62,5,0.1820912334144314,32
547,62,5,0.1831115032997288,33
547,62,5,0.1839875802576669,34
547,62,5,0.1847619976790678,35
547,62,5,0.1854585465243748,36
547,62,5,0.1860924968185909,37
547,62,5,0.1866742531976843,38
547,62,5,0.1872113579021966,39
547,62,5,0.1877095531262397,40
547,62,5,0.1881733737289918,41
547,62,5,0.1886065074739735,42
547,62,5,0.1890120303639364,43
547,62,5,0.1893925550469221,44
547,62,5,0.1897503360099814,45
547,62,5,0.190087343800423,46
547,62,5,0.1904053171707294,47
547,62,5,0.190705803259215,48
547,62,5,0.1909901870121097,49
547,62,5,0.1912597162840081,50
547,62,5,0.1915155188791791,51
547,62,5,0.1917586192870657,52
547,62,5,0.1919899502697155,53
547,62,5,0.1922103637037907,54
547,62,5,0.1924206392271434,55
547,62,5,0.1926214924020703,56
547,62,5,0.192813580538672,57
547,62,5,0.1929975090549015,58
547,62,5,0.1931738360422881,59
547,62,5,0.1933430769392204,60
547,62,5,0.1935057082610155,61
547,62,5,0.1936621713252191,62
547,62,5,0.1938128751307695,63
547,62,5,0.1939581991682857,64
547,62,5,0.1940984960586426,65
547,62,5,0.194234093625126,66
547,62,5,0.1943652970001309,67
547,62,5,0.1944923904877799,68
547,62,5,0.1946156390912875,69
547,62,5,0.1947352900437084,70
547,62,5,0.1948515741992878,71
547,62,5,0.1949647071486902,72
547,62,5,0.1950748903443512,73
547,62,5,0.1951823120684808,74
547,62,5,0.1952871483068152,75
547,62,5,0.195389563464606,76
547,62,5,0.1954897111705031,77
547,62,5,0.1955877348019357,78
547,62,5,0.1956837680553435,79
547,62,5,0.1957779354508523,80
547,62,5,0.195870352738367,81
547,62,5,0.1959611272542426,82
547,62,5,0.1960503583248268,83
547,62,5,0.1961381374833495,84
547,62,5,0.1962245487830722,85
547,62,5,0.1963096690068995,86
547,62,5,0.1963935679252541,87
547,62,5,0.196476308441444,88
547,62,5,0.1965579468568589,89
547,62,5,0.1966385330106757,90
547,62,5,0.1967181104818218,91
547,62,5,0.1967967167922768,92
547,62,5,0.1968743836280279,93
547,62,5,0.1969511370093795,94
547,62,5,0.1970269975757764,95
547,62,5,0.1971019807868596,96
547,62,5,0.1971760972022022,97
547,62,5,0.1972493527863964,98
547,62,5,0.1973217491358094,99
548,63,5,0.0549180902672497,0
548,63,5,0.0554254046892083,1
548,63,5,0.0572768700983871,2
548,63,5,0.0598365207198737,3
548,63,5,0.0628303879973535,4
548,63,5,0.0661301647725869,5
548,63,5,0.0696628516732134,6
548,63,5,0.0733821682851522,7
548,63,5,0.0772552727500677,8
548,63,5,0.0812581227319223,9
548,63,5,0.0853726018438909,10
548,63,5,0.0895843074860266,11
548,63,5,0.0938808018461327,12
548,63,5,0.0982526296231454,13
548,63,5,0.1026921247560843,14
548,63,5,0.1071929918395212,15
548,63,5,0.1117489348846721,16
548,63,5,0.1163550600307602,17
548,63,5,0.1210071253137149,18
548,63,5,0.1257024468349447,19
548,63,5,0.1304388297590342,20
548,63,5,0.135211350193299,21
548,63,5,0.1400181507714242,22
548,63,5,0.1448586246808481,23
548,63,5,0.149732225557083,24
548,63,5,0.1546366196241411,25
548,63,5,0.1595707635307055,26
548,63,5,0.1645315231687202,27
548,63,5,0.1695207125834546,28
548,63,5,0.174539651260234,29
548,63,5,0.1790131755218229,30
548,63,5,0.1807967024906301,31
548,63,5,0.1820686587957149,32
548,63,5,0.1830816461161836,33
548,63,5,0.1839507925586722,34
548,63,5,0.1847187863464311,35
548,63,5,0.1854095093715386,36
548,63,5,0.1860382695850667,37
548,63,5,0.1866154722852998,38
548,63,5,0.1871486367680883,39
548,63,5,0.1876434685536853,40
548,63,5,0.1881044586844157,41
548,63,5,0.1885352483459676,42
548,63,5,0.1889388669566449,43
548,63,5,0.1893178822591495,44
548,63,5,0.1896745064605486,45
548,63,5,0.1900106709197396,46
548,63,5,0.1903280784748549,47
548,63,5,0.1906282436004311,48
548,63,5,0.1909125217182554,49
548,63,5,0.1911821340766714,50
548,63,5,0.1914381846097455,51
548,63,5,0.1916816764117858,52
548,63,5,0.1919135231241837,53
548,63,5,0.1921345595581022,54
548,63,5,0.1923455501510955,55
548,63,5,0.1925471969361907,56
548,63,5,0.1927401452217388,57
548,63,5,0.1929249897872645,58
548,63,5,0.1931022793279049,59
548,63,5,0.1932725210008835,60
548,63,5,0.1934361840516955,61
548,63,5,0.1935937034345445,62
548,63,5,0.1937454826076853,63
548,63,5,0.193891896261007,64
548,63,5,0.1940332928760348,65
548,63,5,0.1941699967334896,66
548,63,5,0.1943023099544039,67
548,63,5,0.1944305143036558,68
548,63,5,0.1945548726660494,69
548,63,5,0.194675630526414,70
548,63,5,0.1947930173143915,71
548,63,5,0.1949072474795392,72
548,63,5,0.1950185215776231,73
548,63,5,0.1951270272037134,74
548,63,5,0.1952329398341273,75
548,63,5,0.1953364235142948,76
548,63,5,0.195437631635183,77
548,63,5,0.195536707436349,78
548,63,5,0.1956337845547401,79
548,63,5,0.1957289875105234,80
548,63,5,0.1958224320966675,81
548,63,5,0.1959142257209248,82
548,63,5,0.1960044677964212,83
548,63,5,0.1960932499474921,84
548,63,5,0.1961806563132021,85
548,63,5,0.1962667637487853,86
548,63,5,0.1963516420768329,87
548,63,5,0.1964353542269486,88
