fiber_index,x,y,moisture,time_index
1224,15,13,0.1231008478960805,21
1224,15,13,0.128683977513712,22
1224,15,13,0.1343317326763786,23
1224,15,13,0.1400326476769272,24
1224,15,13,0.1457764230332464,25
1224,15,13,0.1515538666746249,26
1224,15,13,0.1573567320277215,27
1224,15,13,0.1631778238195208,28
1224,15,13,0.1690107171856555,29
1224,15,13,0.1747766204892734,30
1224,15,13,0.1786574064367854,31
1224,15,13,0.1811248525213543,32
1224,15,13,0.1829577832764693,33
1224,15,13,0.1844166262140748,34
1224,15,13,0.1856245682200162,35
1224,15,13,0.1866502410416309,36
1224,15,13,0.1875367551701461,37
1224,15,13,0.1883131718745843,38
1224,15,13,0.1890001981780431,39
1224,15,13,0.1896132092419016,40
1224,15,13,0.1901639706297252,41
1224,15,13,0.1906617028549729,42
1224,15,13,0.1911137905306408,43
1224,15,13,0.1915262388819702,44
1224,15,13,0.191904002971287,45
1224,15,13,0.1922512233367986,46
1224,15,13,0.1925713938454893,47
1224,15,13,0.1928674911464431,48
1224,15,13,0.1931420700080985,49
1224,15,13,0.1933973425084331,50
1224,15,13,0.1936352327156998,51
1224,15,13,0.1938574271426644,52
1224,15,13,0.194065409950316,53
1224,15,13,0.1942604941087212,54
1224,15,13,0.1944438456731293,55
1224,15,13,0.1946165052092908,56
1224,15,13,0.1947794032519032,57
1224,15,13,0.194933375573835,58
1224,15,13,0.1950791742285698,59
1224,15,13,0.1952174780170007,60
1224,15,13,0.1953489007166155,61
1224,15,13,0.1954739987968954,62
1224,15,13,0.1955932773581389,63
1224,15,13,0.1957071956617306,64
1224,15,13,0.1958161721266332,65
1224,15,13,0.1959205882542471,66
1224,15,13,0.1960207924547119,67
1224,15,13,0.1961171033639515,68
1224,15,13,0.1962098125843073,69
1224,15,13,0.1962991873383551,70
1224,15,13,0.196385472847701,71
1224,15,13,0.1964688942776701,72
1224,15,13,0.1965496586378669,73
1224,15,13,0.1966279564283575,74
1224,15,13,0.1967039631188005,75
1224,15,13,0.1967778403954462,76
1224,15,13,0.1968497374691535,77
1224,15,13,0.1969197920167868,78
1224,15,13,0.1969881311439719,79
1224,15,13,0.1970548722338519,80
1224,15,13,0.1971201236570988,81
1224,15,13,0.1971839853997019,82
1224,15,13,0.1972465496996932,83
1224,15,13,0.1973079014728995,84
1224,15,13,0.1973681187996606,85
1224,15,13,0.1974272732862114,86
1224,15,13,0.197485430440819,87
1224,15,13,0.1975426499255332,88
1224,15,13,0.1975989858856865,89
1224,15,13,0.1976544871499356,90
1224,15,13,0.1977091974616482,91
1224,15,13,0.1977631556912617,92
1224,15,13,0.1978163960443541,93
1224,15,13,0.1978689482138155,94
1224,15,13,0.1979208376088727,95
1224,15,13,0.1979720855048711,96
1224,15,13,0.198022709244866,97
1224,15,13,0.1980727224532478,98
1224,15,13,0.1981221351764409,99
1225,16,13,0.0543230295944786,0
1225,16,13,0.0542696372854108,1
1225,16,13,0.0543314511539418,2
1225,16,13,0.0547418084107752,3
1225,16,13,0.0556108823734481,4
1225,16,13,0.05695480088521,5
1225,16,13,0.0587546549512313,6
1225,16,13,0.0609811164649617,7
1225,16,13,0.0636029345951009,8
1225,16,13,0.0665895137136104,9
1225,16,13,0.0699118932163762,10
1225,16,13,0.0735427273380352,11
1225,16,13,0.0774560118069691,12
1225,16,13,0.0816267797901501,13
1225,16,13,0.0860314252972465,14
1225,16,13,0.0906473463448345,15
1225,16,13,0.0954532183478082,16
1225,16,13,0.1004286792646767,17
1225,16,13,0.1055545071622823,18
1225,16,13,0.1108126643061808,19
1225,16,13,0.1161862829472986,20
1225,16,13,0.1216597328620529,21
1225,16,13,0.1272184659020407,22
1225,16,13,0.1328493078277292,23
1225,16,13,0.1385401570878466,24
1225,16,13,0.1442800675466435,25
1225,16,13,0.1500592062067846,26
1225,16,13,0.1558687008984157,27
1225,16,13,0.1617007541548508,28
1225,16,13,0.1675483756233248,29
1225,16,13,0.1733394361044329,30
1225,16,13,0.1773537149866183,31
1225,16,13,0.1799459004787932,32
1225,16,13,0.1818813953553373,33
1225,16,13,0.1834254246286137,34
1225,16,13,0.1847056239969878,35
1225,16,13,0.185793625124625,36
1225,16,13,0.186734610435205,37
1225,16,13,0.1875591287608268,38
1225,16,13,0.1882889930383214,39
1225,16,13,0.1889404249363134,40
1225,16,13,0.1895258529506974,41
1225,16,13,0.1900550265813921,42
1225,16,13,0.1905357602426229,43
1225,16,13,0.190974412847269,44
1225,16,13,0.1913762341941199,45
1225,16,13,0.1917456131756851,46
1225,16,13,0.1920862547434839,47
1225,16,13,0.1924013165114708,48
1225,16,13,0.192693509422357,49
1225,16,13,0.1929651814314841,50
1225,16,13,0.1932183753070138,51
1225,16,13,0.1934548820030568,52
1225,16,13,0.193676277907963,53
1225,16,13,0.1938839578318951,54
1225,16,13,0.1940791607134407,55
1225,16,13,0.1942629923179852,56
1225,16,13,0.1944364416154957,57
1225,16,13,0.1946003969669972,58
1225,16,13,0.1947556578308251,59
1225,16,13,0.194902945863416,60
1225,16,13,0.195042913648175,61
1225,16,13,0.1951761528823364,62
1225,16,13,0.195303200679303,63
1225,16,13,0.1954245454391247,64
1225,16,13,0.1955406321536857,65
1225,16,13,0.1956518665744595,66
1225,16,13,0.1957586192766069,67
1225,16,13,0.1958612291827182,68
1225,16,13,0.1959600064744333,69
1225,16,13,0.1960552354122978,70
1225,16,13,0.1961471768636335,71
1225,16,13,0.1962360703691181,72
1225,16,13,0.1963221361626604,73
1225,16,13,0.196405576920935,74
1225,16,13,0.1964865793353871,75
1225,16,13,0.1965653154374456,76
1225,16,13,0.1966419439887173,77
1225,16,13,0.1967166114813041,78
1225,16,13,0.1967894531608873,79
1225,16,13,0.1968605939286262,80
1225,16,13,0.1969301490955205,81
1225,16,13,0.1969982250493623,82
1225,16,13,0.1970649199313285,83
1225,16,13,0.1971303240881296,84
1225,16,13,0.1971945205891836,85
1225,16,13,0.1972575856104915,86
1225,16,13,0.1973195888343712,87
1225,16,13,0.1973805937168787,88
1225,16,13,0.1974406578381799,89
1225,16,13,0.1974998331151905,90
1225,16,13,0.1975581660477395,91
1225,16,13,0.1976156979446074,92
1225,16,13,0.1976724651451268,93
1225,16,13,0.1977284991813565,94
1225,16,13,0.1977838270222325,95
1225,16,13,0.1978384712334085,96
1225,16,13,0.1978924501923704,97
1225,16,13,0.1979457783164288,98
1225,16,13,0.1979984662131345,99
1226,17,13,0.0545755099445724,0
1226,17,13,0.0545189903690231,1
1226,17,13,0.0545725962708114,2
1226,17,13,0.0549528036272062,3
1226,17,13,0.0557645005466941,4
1226,17,13,0.0570283377421957,5
1226,17,13,0.058731578224905,6
1226,17,13,0.0608503414563457,7
1226,17,13,0.0633578214785954,8
1226,17,13,0.0662270260210184,9
1226,17,13,0.0694319216271718,10
1226,17,13,0.0729475509828215,11
1226,17,13,0.0767498612411198,12
1226,17,13,0.0808154622805362,13
1226,17,13,0.0851219548874192,14
1226,17,13,0.0896476287820877,15
1226,17,13,0.0943717690102598,16
1226,17,13,0.0992743763288315,17
1226,17,13,0.1043363709822556,18
1226,17,13,0.1095396670699861,19
1226,17,13,0.114867190145376,20
1226,17,13,0.1203029757589615,21
1226,17,13,0.1258320422693814,22
1226,17,13,0.1314407072747946,23
1226,17,13,0.1371163136518406,24
1226,17,13,0.1428473308281595,25
1226,17,13,0.1486233311629534,26
1226,17,13,0.1544348500485058,27
1226,17,13,0.1602735114704732,28
1226,17,13,0.166131772401548,29
1226,17,13,0.1719423976280945,30
1226,17,13,0.1760739489718853,31
1226,17,13,0.1787839145325076,32
1226,17,13,0.1808179056879863,33
1226,17,13,0.1824445332670707,34
1226,17,13,0.1837951879081894,35
1226,17,13,0.1849441863135412,36
1226,17,13,0.1859386199395834,37
1226,17,13,0.1868104307375435,38
1226,17,13,0.1875824784578292,39
1226,17,13,0.1882717922190507,40
1226,17,13,0.1888914365597951,41
1226,17,13,0.1894516708253748,42
1226,17,13,0.189960725190449,43
1226,17,13,0.190425301732947,44
1226,17,13,0.1908509369404105,45
1226,17,13,0.1912422617946612,46
1226,17,13,0.1916031873874781,47
1226,17,13,0.1919370483425514,48
1226,17,13,0.1922467085795805,49
1226,17,13,0.1925346493139934,50
1226,17,13,0.1928030298571791,51
1226,17,13,0.1930537438072775,52
1226,17,13,0.193288458273119,53
1226,17,13,0.1935086486313183,54
1226,17,13,0.1937156256204991,55
1226,17,13,0.193910559277276,56
1226,17,13,0.194094496207986,57
1226,17,13,0.194268376669455,58
1226,17,13,0.1944330469225546,59
1226,17,13,0.1945892709524554,60
1226,17,13,0.194737739686023,61
1226,17,13,0.1948790796403701,62
1226,17,13,0.1950138595813264,63
1226,17,13,0.1951425967276337,64
1226,17,13,0.1952657623592704,65
1226,17,13,0.1953837862238193,66
1226,17,13,0.1954970608344206,67
1226,17,13,0.1956059451969227,68
1226,17,13,0.1957107678898131,69
1226,17,13,0.1958118300476436,70
1226,17,13,0.1959094080358147,71
1226,17,13,0.1960037556372917,72
1226,17,13,0.1960951061901298,73
1226,17,13,0.1961836744389254,74
1226,17,13,0.1962696581984166,75
1226,17,13,0.1963532397558145,76
1226,17,13,0.1964345873420709,77
1226,17,13,0.1965138561902728,78
1226,17,13,0.1965911896182129,79
1226,17,13,0.1966667199826897,80
1226,17,13,0.1967405694775775,81
1226,17,13,0.1968128508393673,82
1226,17,13,0.1968836680630754,83
1226,17,13,0.1969531168803715,84
1226,17,13,0.197021285306784,85
1226,17,13,0.1970882540477356,86
1226,17,13,0.1971540969215604,87
1226,17,13,0.1972188811423631,88
1226,17,13,0.1972826676910302,89
1226,17,13,0.1973455115403108,90
1226,17,13,0.1974074619156184,91
1226,17,13,0.1974685625346406,92
1226,17,13,0.1975288518423911,93
1226,17,13,0.1975883631833476,94
1226,17,13,0.1976471250606889,95
1226,17,13,0.1977051613061962,96
1226,17,13,0.1977624913088947,97
1226,17,13,0.1978191302574244,98
1226,17,13,0.1978750893002261,99
1227,18,13,0.0548251977976436,0
1227,18,13,0.0547656400622741,1
1227,18,13,0.0548134409215125,2
1227,18,13,0.0551718608377981,3
1227,18,13,0.0559386655173034,4
1227,18,13,0.0571364194011567,5
1227,18,13,0.058756929367855,6
1227,18,13,0.0607808646425961,7
1227,18,13,0.0631853809167918,8
1227,18,13,0.0659468417129418,9
1227,18,13,0.0690420401944859,10
1227,18,13,0.0724484036051336,11
1227,18,13,0.0761438925886803,12
1227,18,13,0.0801068042068015,13
1227,18,13,0.0843160993540859,14
1227,18,13,0.0887511341980045,15
1227,18,13,0.0933919894728341,16
1227,18,13,0.0982192180717149,17
1227,18,13,0.1032140681928524,18
1227,18,13,0.108358581793399,19
1227,18,13,0.113635639677564,20
1227,18,13,0.1190290879795005,21
1227,18,13,0.1245236380091722,22
1227,18,13,0.1301052063238965,23
1227,18,13,0.1357606686902648,24
1227,18,13,0.1414779812025753,25
1227,18,13,0.1472461764637944,26
1227,18,13,0.1530552382672893,27
1227,18,13,0.1588962419952776,28
1227,18,13,0.1647611115730903,29
1227,18,13,0.1705862549147095,30
1227,18,13,0.1748198623864135,31
1227,18,13,0.1776402920794734,32
1227,18,13,0.1797684498612889,33
1227,18,13,0.1814748839589727,34
1227,18,13,0.1828940358220065,35
1227,18,13,0.1841025798947892,36
1227,18,13,0.1851493438750596,37
1227,18,13,0.1860675616551257,38
1227,18,13,0.1868810760672633,39
1227,18,13,0.1876076813449629,40
1227,18,13,0.1882610488093142,41
1227,18,13,0.1888519267612213,42
1227,18,13,0.1893889457780167,43
1227,18,13,0.1898791395735144,44
1227,18,13,0.1903283224951291,45
1227,18,13,0.1907413607343177,46
1227,18,13,0.191122366089921,47
1227,18,13,0.1914748458469652,48
1227,18,13,0.1918018133857681,49
1227,18,13,0.1921058803027898,50
1227,18,13,0.1923893200800261,51
1227,18,13,0.1926541269823593,52
1227,18,13,0.1929020571814414,53
1227,18,13,0.1931346652194409,54
1227,18,13,0.1933533324437071,55
1227,18,13,0.1935592921413656,56
1227,18,13,0.1937536476770563,57
1227,18,13,0.1939373904427105,58
1227,18,13,0.1941114128402413,59
1227,18,13,0.1942765206052503,60
1227,18,13,0.1944334425006655,61
1227,18,13,0.1945828394162205,62
1227,18,13,0.1947253113749091,63
1227,18,13,0.1948614040637421,64
1227,18,13,0.1949916147390751,65
1227,18,13,0.1951163968668646,66
1227,18,13,0.1952361646501242,67
1227,18,13,0.1953512969558538,68
1227,18,13,0.195462140560327,69
1227,18,13,0.1955690132933541,70
1227,18,13,0.1956722068575987,71
1227,18,13,0.1957719891334908,72
1227,18,13,0.1958686064325644,73
1227,18,13,0.1959622854492432,74
1227,18,13,0.1960532350146278,75
1227,18,13,0.1961416475747401,76
1227,18,13,0.1962277007416489,77
1227,18,13,0.1963115584090151,78
1227,18,13,0.1963933718932289,79
1227,18,13,0.1964732809392943,80
1227,18,13,0.1965514145619042,81
1227,18,13,0.1966278917889422,82
1227,18,13,0.196702822416107,83
1227,18,13,0.1967763075105612,84
1227,18,13,0.196848439987709,85
1227,18,13,0.1969193050390251,86
1227,18,13,0.1969889805780158,87
1227,18,13,0.1970575375382621,88
1227,18,13,0.1971250402648153,89
1227,18,13,0.1971915467515493,90
1227,18,13,0.1972571089164452,91
1227,18,13,0.1973217728546573,92
1227,18,13,0.1973855790869279,93
1227,18,13,0.1974485627416446,94
1227,18,13,0.1975107538291167,95
1227,18,13,0.1975721774215381,96
1227,18,13,0.1976328538951555,97
1227,18,13,0.1976927991870284,98
1227,18,13,0.1977520249650366,99
1228,19,13,0.0550720005004126,0
1228,19,13,0.0550094773190111,1
1228,19,13,0.0550529733842757,2
1228,19,13,0.0553958015363311,3
1228,19,13,0.0561279006517195,4
1228,19,13,0.0572716855778333,5
1228,19,13,0.0588219979517911,6
1228,19,13,0.0607631355574924,7
1228,19,13,0.0630756693750249,8
1228,19,13,0.0657389991383695,9
1228,19,13,0.0687325718016514,10
1228,19,13,0.0720361264879822,11
1228,19,13,0.0756296360783207,12
1228,19,13,0.0794931376645236,13
1228,19,13,0.0836070535464385,14
1228,19,13,0.0879519382156486,15
1228,19,13,0.09250881960791,16
1228,19,13,0.0972589656568079,17
1228,19,13,0.1021841193124915,18
1228,19,13,0.1072666143482175,19
1228,19,13,0.1124894425460352,20
1228,19,13,0.1178364039096711,21
1228,19,13,0.1232920313683085,22
1228,19,13,0.1288419525305506,23
1228,19,13,0.1344726711080506,24
1228,19,13,0.1401717085638883,25
1228,19,13,0.1459276206039423,26
1228,19,13,0.1517298881332699,27
1228,19,13,0.1575690743673517,28
1228,19,13,0.1634365960725667,29
1228,19,13,0.1692716224601898,30
1228,19,13,0.1735931423277642,31
1228,19,13,0.1765164241722451,32
1228,19,13,0.1787341756181457,33
1228,19,13,0.1805174261714286,34
1228,19,13,0.1820029621830121,35
1228,19,13,0.1832694789618071,36
1228,19,13,0.184367358862837,37
1228,19,13,0.1853310202573086,38
1228,19,13,0.1861852208858384,39
1228,19,13,0.1869484745610467,40
1228,19,13,0.1876350277817552,41
1228,19,13,0.1882560951686298,42
1228,19,13,0.1888206910194309,43
1228,19,13,0.1893361681365452,44
1228,19,13,0.1898086091045857,45
1228,19,13,0.1902431078179901,46
1228,19,13,0.1906439708492019,47
1228,19,13,0.1910148733927358,48
1228,19,13,0.1913589744450786,49
1228,19,13,0.1916790128349992,50
1228,19,13,0.1919773736196574,51
1228,19,13,0.1922561495674186,52
1228,19,13,0.1925171840990934,53
1228,19,13,0.1927621093896945,54
1228,19,13,0.1929923760920044,55
1228,19,13,0.1932092796271559,56
1228,19,13,0.1934139791578183,57
1228,19,13,0.1936075163793315,58
1228,19,13,0.1937908291116427,59
1228,19,13,0.1939647642089405,60
1228,19,13,0.19413008771608,61
1228,19,13,0.1942874944071949,62
1228,19,13,0.1944376151312113,63
1228,19,13,0.1945810236613198,64
1228,19,13,0.1947182428905805,65
1228,19,13,0.1948497497008804,66
1228,19,13,0.1949759797151182,67
1228,19,13,0.1950973314199232,68
1228,19,13,0.1952141695730559,69
1228,19,13,0.1953268285055053,70
1228,19,13,0.1954356150827262,71
1228,19,13,0.1955408111256134,72
1228,19,13,0.195642675777639,73
1228,19,13,0.195741447555235,74
1228,19,13,0.1958373461902197,75
1228,19,13,0.1959305741826375,76
1228,19,13,0.1960213184304108,77
1228,19,13,0.1961097514010231,78
1228,19,13,0.1961960323302163,79
1228,19,13,0.1962803082785706,80
1228,19,13,0.1963627150148183,81
1228,19,13,0.1964433777966216,82
1228,19,13,0.1965224121632614,83
1228,19,13,0.1965999244643065,84
1228,19,13,0.1966760124654667,85
1228,19,13,0.1967507657978163,86
1228,19,13,0.1968242664263311,87
1228,19,13,0.1968965889628381,88
1228,19,13,0.1969678010775223,89
1228,19,13,0.1970379637483611,90
1228,19,13,0.1971071315507267,91
1228,19,13,0.1971753529237782,92
1228,19,13,0.1972426704321437,93
1228,19,13,0.197309120957846,94
1228,19,13,0.1973747359895654,95
1228,19,13,0.1974395418126605,96
1228,19,13,0.1975035597648616,97
1228,19,13,0.1975668065074244,98
1228,19,13,0.197629294205016,99
1229,20,13,0.0553158319138022,0
1229,20,13,0.0552504100549746,1
1229,20,13,0.055290527375995,2
1229,20,13,0.0556222747822742,3
1229,20,13,0.0563278570467144,4
1229,20,13,0.0574280175910282,5
1229,20,13,0.0589192991534935,6
1229,20,13,0.0607887302196669,7
1229,20,13,0.0630197209243064,8
1229,20,13,0.0655943398112223,9
1229,20,13,0.0684944605218934,10
1229,20,13,0.071702005846491,11
1229,20,13,0.0751989055941149,12
1229,20,13,0.0789669384389447,13
1229,20,13,0.0829880408570146,14
1229,20,13,0.0872440554305331,15
1229,20,13,0.0917170733003036,16
1229,20,13,0.0963892116074017,17
1229,20,13,0.1012428528119369,18
1229,20,13,0.1062607708818425,19
1229,20,13,0.1114262145117497,20
1229,20,13,0.1167230760234123,21
1229,20,13,0.1221358377837081,22
1229,20,13,0.1276499529151952,23
1229,20,13,0.1332516527515652,24
1229,20,13,0.1389281088571002,25
1229,20,13,0.1446674698297999,26
1229,20,13,0.1504587697260932,27
1229,20,13,0.1562921026893395,28
1229,20,13,0.1621584103246242,29
1229,20,13,0.1679990022159175,30
1229,20,13,0.1723953880848279,31
1229,20,13,0.1754136840827148,32
1229,20,13,0.1777162347852218,33
1229,20,13,0.1795731213507345,34
1229,20,13,0.1811227759853013,35
1229,20,13,0.1824455714681064,36
1229,20,13,0.1835932557456303,37
1229,20,13,0.1846013184950068,38
1229,20,13,0.1854953600125348,39
1229,20,13,0.1862945650764847,40
1229,20,13,0.1870137214695661,41
1229,20,13,0.1876644857726698,42
1229,20,13,0.1882562380031215,43
1229,20,13,0.1887966364841795,44
1229,20,13,0.189292021615181,45
1229,20,13,0.1897477068524197,46
1229,20,13,0.1901681871003958,47
1229,20,13,0.1905573003002506,48
1229,20,13,0.1909183468850827,49
1229,20,13,0.1912541894911816,50
1229,20,13,0.1915673219268734,51
1229,20,13,0.1918599331096608,52
1229,20,13,0.1921339517353143,53
1229,20,13,0.1923910859431615,54
1229,20,13,0.192632854272603,55
1229,20,13,0.1928606130633577,56
1229,20,13,0.1930755762308856,57
1229,20,13,0.193278834868797,58
1229,20,13,0.1934713714284011,59
1229,20,13,0.1936540731951885,60
1229,20,13,0.1938277428933937,61
1229,20,13,0.1939931086508883,62
1229,20,13,0.1941508316740278,63
1229,20,13,0.1943015134072821,64
1229,20,13,0.1944457020117792,65
1229,20,13,0.1945838974573011,66
1229,20,13,0.1947165564939843,67
1229,20,13,0.1948440969664704,68
1229,20,13,0.1949669013798724,69
1229,20,13,0.1950853203564287,70
1229,20,13,0.1951996757358002,71
1229,20,13,0.1953102631097751,72
1229,20,13,0.1954173543010037,73
1229,20,13,0.1955211995100798,74
1229,20,13,0.1956220292449201,75
1229,20,13,0.1957200559467574,76
1229,20,13,0.1958154756968702,77
1229,20,13,0.1959084694432998,78
1229,20,13,0.1959992042560132,79
1229,20,13,0.196087834433211,80
1229,20,13,0.1961745024260487,81
1229,20,13,0.1962593396559485,82
1229,20,13,0.1963424673446438,83
1229,20,13,0.1964239970673309,84
1229,20,13,0.1965040313870566,85
1229,20,13,0.196582664324907,86
1229,20,13,0.1966599818507215,87
1229,20,13,0.1967360622106495,88
1229,20,13,0.1968109763584713,89
1229,20,13,0.1968847882169124,90
1229,20,13,0.1969575549813808,91
1229,20,13,0.1970293273995458,92
1229,20,13,0.1971001500461811,93
1229,20,13,0.197170061524901,94
1229,20,13,0.1972390947723513,95
1229,20,13,0.1973072772582797,96
1229,20,13,0.1973746312547487,97
1229,20,13,0.1974411741216871,98
1229,20,13,0.1975069184967068,99
1230,21,13,0.0555566122776171,0
1230,21,13,0.0554883567524011,1
1230,21,13,0.0555256648724116,2
1230,21,13,0.0558495625707871,3
1230,21,13,0.0565351175125391,4
1230,21,13,0.0576003759051104,5
1230,21,13,0.0590424562769317,6
1230,21,13,0.0608502793820638,7
1230,21,13,0.0630095168423271,8
1230,21,13,0.0655045123644778,9
1230,21,13,0.0683193017566938,10
1230,21,13,0.0714378208223088,11
1230,21,13,0.0748438568002229,12
1230,21,13,0.0785208874650999,13
1230,21,13,0.0824523726032611,14
1230,21,13,0.0866214928172028,15
1230,21,13,0.0910114833814479,16
1230,21,13,0.095605415025155,17
1230,21,13,0.1003864303682875,18
1230,21,13,0.1053378736248942,19
1230,21,13,0.1104433834908675,20
1230,21,13,0.1156870751882962,21
1230,21,13,0.1210535046211986,22
1230,21,13,0.1265280646704737,23
1230,21,13,0.1320968164355291,24
1230,21,13,0.1377466706091345,25
1230,21,13,0.1434654440756615,26
1230,21,13,0.1492417864259133,27
1230,21,13,0.1550653722396488,28
1230,21,13,0.1609267059639125,29
1230,21,13,0.1667688000908956,30
1230,21,13,0.1712280933971288,31
1230,21,13,0.1743334154879783,32
1230,21,13,0.1767157747409147,33
1230,21,13,0.1786429368477753,34
1230,21,13,0.1802542963854068,35
1230,21,13,0.1816315569813691,36
1230,21,13,0.1828276371347625,37
1230,21,13,0.1838789796392989,38
1230,21,13,0.1848119511519663,39
1230,21,13,0.1856463558957045,40
1230,21,13,0.1863974868406985,41
1230,21,13,0.1870774164879458,42
1230,21,13,0.1876958712750653,43
1230,21,13,0.1882608004659104,44
1230,21,13,0.1887787910534594,45
1230,21,13,0.1892553672780041,46
1230,21,13,0.1896952054224984,47
1230,21,13,0.1901023005961517,48
1230,21,13,0.1904800901491505,49
1230,21,13,0.190831556819723,50
1230,21,13,0.1911593001103501,51
1230,21,13,0.1914656025381269,52
1230,21,13,0.1917524759352961,53
1230,21,13,0.1920217025977573,54
1230,21,13,0.1922748674141386,55
1230,21,13,0.1925133863256692,56
1230,21,13,0.1927385268679486,57
1230,21,13,0.1929514285520943,58
1230,21,13,0.1931531176084962,59
1230,21,13,0.1933445210094927,60
1230,21,13,0.1935264775062001,61
1230,21,13,0.1936997480057647,62
1230,21,13,0.1938650235649921,63
1230,21,13,0.1940229328508559,64
1230,21,13,0.1941740488940115,65
1230,21,13,0.1943188943976828,66
1230,21,13,0.194457946923211,67
1230,21,13,0.1945916433908998,68
1230,21,13,0.1947203838006893,69
1230,21,13,0.1948445348397984,70
1230,21,13,0.1949644331189693,71
1230,21,13,0.1950803878183693,72
1230,21,13,0.1951926832755235,73
1230,21,13,0.1953015812270329,74
1230,21,13,0.195407322823072,75
1230,21,13,0.1955101303249696,76
1230,21,13,0.1956102088874436,77
1230,21,13,0.1957077478391545,78
1230,21,13,0.1958029219931468,79
1230,21,13,0.1958958928018392,80
1230,21,13,0.1959868093222535,81
1230,21,13,0.1960758090690577,82
1230,21,13,0.1961630188812025,83
1230,21,13,0.1962485554989749,84
1230,21,13,0.1963325262263358,85
1230,21,13,0.1964150294216124,86
1230,21,13,0.1964961550099601,87
1230,21,13,0.1965759848252018,88
1230,21,13,0.1966545930606437,89
1230,21,13,0.1967320465420502,90
1230,21,13,0.1968084050453188,91
1230,21,13,0.1968837215890932,92
1230,21,13,0.1969580427226513,93
1230,21,13,0.1970314087373889,94
1230,21,13,0.197103853985868,95
1230,21,13,0.1971754070919319,96
1230,21,13,0.1972460912334228,97
1230,21,13,0.1973159244421321,98
1230,21,13,0.1973849198036021,99
1231,22,13,0.0557942680609191,0
1231,22,13,0.0557232436612331,1
1231,22,13,0.0557580958591326,2
1231,22,13,0.0560764231813141,3
1231,22,13,0.0567470239666853,4
1231,22,13,0.0577846465274149,5
1231,22,13,0.0591860808063833,6
1231,22,13,0.0609413864897386,7
1231,22,13,0.0630379402938407,8
1231,22,13,0.0654619597016183,9
1231,22,13,0.0681993558852468,10
1231,22,13,0.0712358769005236,11
1231,22,13,0.0745570335885144,12
1231,22,13,0.0781479240033498,13
1231,22,13,0.0819935025230921,14
1231,22,13,0.0860783013199655,15
1231,22,13,0.0903867472954452,16
1231,22,13,0.0949029394761427,17
1231,22,13,0.0996108761161342,18
1231,22,13,0.1044945814670379,19
1231,22,13,0.1095382020219951,20
1231,22,13,0.1147261959607521,21
1231,22,13,0.1200433104797967,22
1231,22,13,0.1254749897733492,23
1231,22,13,0.1310072271289848,24
1231,22,13,0.1366267638715936,25
1231,22,13,0.1423211646876076,26
1231,22,13,0.1480787622310984,27
1231,22,13,0.1538888667819922,28
1231,22,13,0.1597415893531697,29
1231,22,13,0.1655813366045845,30
1231,22,13,0.1700926319029761,31
1231,22,13,0.1732769205054505,32
1231,22,13,0.1757339295359594,33
1231,22,13,0.1777278394856578,34
1231,22,13,0.179398347988111,35
1231,22,13,0.1808281431582974,36
1231,22,13,0.182071114724263,37
1231,22,13,0.1831645362010578,38
1231,22,13,0.1841354609796607,39
1231,22,13,0.1850042585175811,40
1231,22,13,0.1857866887920379,41
1231,22,13,0.1864952125683391,42
1231,22,13,0.1871398821420593,43
1231,22,13,0.1877289221433144,44
1231,22,13,0.1882691541479271,45
1231,22,13,0.1887663037689715,46
1231,22,13,0.1892252212024012,47
1231,22,13,0.1896500527296832,48
1231,22,13,0.1900443677561226,49
1231,22,13,0.1904112651325988,50
1231,22,13,0.1907534467626752,51
1231,22,13,0.1910732860152751,52
1231,22,13,0.1913728755534487,53
1231,22,13,0.1916540698800001,54
1231,22,13,0.1919185185743102,55
1231,22,13,0.1921676957580876,56
1231,22,13,0.1924029213649133,57
1231,22,13,0.1926253822651271,58
1231,22,13,0.1928361475485991,59
1231,22,13,0.1930361830713525,60
1231,22,13,0.1932263629075659,61
1231,22,13,0.1934074801241642,62
1231,22,13,0.1935802550818547,63
1231,22,13,0.1937453431864918,64
1231,22,13,0.193903341908955,65
1231,22,13,0.19405479630428,66
1231,22,13,0.1942002044049245,67
1231,22,13,0.1943400219031829,68
1231,22,13,0.1944746660223895,69
1231,22,13,0.1946045192716843,70
1231,22,13,0.1947299328148343,71
1231,22,13,0.1948512292245829,72
1231,22,13,0.1949687051771842,73
1231,22,13,0.1950826337865236,74
1231,22,13,0.1951932667017459,75
1231,22,13,0.1953008358747292,76
1231,22,13,0.1954055554161254,77
1231,22,13,0.1955076229284539,78
1231,22,13,0.1956072208705422,79
1231,22,13,0.1957045177600685,80
1231,22,13,0.1957996691783287,81
1231,22,13,0.1958928186581462,82
1231,22,13,0.1959840985862808,83
1231,22,13,0.1960736308037545,84
1231,22,13,0.196161527295518,85
1231,22,13,0.1962478907011463,86
1231,22,13,0.1963328148485865,87
1231,22,13,0.196416385109937,88
1231,22,13,0.1964986788714098,89
1231,22,13,0.1965797658177309,90
1231,22,13,0.1966597082635411,91
1231,22,13,0.196738561458879,92
1231,22,13,0.1968163738899849,93
1231,22,13,0.1968931875004623,94
1231,22,13,0.1969690380251103,95
1231,22,13,0.1970439552100645,96
1231,22,13,0.1971179631090084,97
1231,22,13,0.1971910803975166,98
1231,22,13,0.1972633205828939,99
1232,23,13,0.0560287317999644,0
